datetime,equity,exposure
2024-03-28 00:00:00+05:30,1108201.2239031307,0
2024-04-01 00:00:00+05:30,1108201.2239031307,0
2024-04-02 00:00:00+05:30,1108201.2239031307,0
2024-04-03 00:00:00+05:30,1108201.2239031307,0
2024-04-04 00:00:00+05:30,1108201.2239031307,0
2024-04-05 00:00:00+05:30,1108201.2239031307,0
2024-04-08 00:00:00+05:30,1108201.2239031307,0
2024-04-09 00:00:00+05:30,1108201.2239031307,0
2024-04-10 00:00:00+05:30,1108201.2239031307,0
2024-04-12 00:00:00+05:30,1108201.2239031307,0
2024-04-15 00:00:00+05:30,1108201.2239031307,0
2024-04-16 00:00:00+05:30,1108201.2239031307,0
2024-04-18 00:00:00+05:30,1108201.2239031307,0
2024-04-19 00:00:00+05:30,1108201.2239031307,0
2024-04-22 00:00:00+05:30,1108201.2239031307,0
2024-04-23 00:00:00+05:30,1108201.2239031307,0
2024-04-24 00:00:00+05:30,1108201.2239031307,0
2024-04-25 00:00:00+05:30,1108201.2239031307,0
2024-04-26 00:00:00+05:30,1108201.2239031307,0
2024-04-29 00:00:00+05:30,1108201.2239031307,0
2024-04-30 00:00:00+05:30,1108201.2239031307,0
2024-05-02 00:00:00+05:30,1108201.2239031307,0
2024-05-03 00:00:00+05:30,1108201.2239031307,0
2024-05-06 00:00:00+05:30,1108201.2239031307,0
2024-05-07 00:00:00+05:30,1108201.2239031307,0
2024-05-08 00:00:00+05:30,1108201.2239031307,0
2024-05-09 00:00:00+05:30,1108201.2239031307,0
2024-05-10 00:00:00+05:30,1108201.2239031307,0
2024-05-13 00:00:00+05:30,1108201.2239031307,0
2024-05-14 00:00:00+05:30,1108201.2239031307,0
2024-05-15 00:00:00+05:30,1108201.2239031307,0
2024-05-16 00:00:00+05:30,1108201.2239031307,0
2024-05-17 00:00:00+05:30,1108201.2239031307,0
2024-05-21 00:00:00+05:30,1108201.2239031307,0
2024-05-22 00:00:00+05:30,1108201.2239031307,0
2024-05-23 00:00:00+05:30,1108201.2239031307,0
2024-05-24 00:00:00+05:30,1108201.2239031307,0
2024-05-27 00:00:00+05:30,1108201.2239031307,0
2024-05-28 00:00:00+05:30,1108201.2239031307,0
2024-05-29 00:00:00+05:30,1108201.2239031307,0
2024-05-30 00:00:00+05:30,1108201.2239031307,0
2024-05-31 00:00:00+05:30,1108201.2239031307,0
2024-06-03 00:00:00+05:30,1108201.2239031307,0
2024-06-04 00:00:00+05:30,1108201.2239031307,0
2024-06-05 00:00:00+05:30,1108201.2239031307,0
2024-06-06 00:00:00+05:30,1108201.2239031307,0
2024-06-07 00:00:00+05:30,1108201.2239031307,0
2024-06-10 00:00:00+05:30,1108201.2239031307,0
2024-06-11 00:00:00+05:30,1108201.2239031307,0
2024-06-12 00:00:00+05:30,1108201.2239031307,0
2024-06-13 00:00:00+05:30,1108201.2239031307,0
2024-06-14 00:00:00+05:30,1108201.2239031307,0
2024-06-18 00:00:00+05:30,1108201.2239031307,0
2024-06-19 00:00:00+05:30,1108201.2239031307,0
2024-06-20 00:00:00+05:30,1108201.2239031307,0
2024-06-21 00:00:00+05:30,1108201.2239031307,0
2024-06-24 00:00:00+05:30,1108201.2239031307,0
2024-06-25 00:00:00+05:30,1108201.2239031307,0
2024-06-26 00:00:00+05:30,1108201.2239031307,0
2024-06-27 00:00:00+05:30,1108201.2239031307,0
2024-06-28 00:00:00+05:30,1108201.2239031307,0
2024-07-01 00:00:00+05:30,1108201.2239031307,0
2024-07-02 00:00:00+05:30,1108201.2239031307,0
2024-07-03 00:00:00+05:30,1108201.2239031307,0
2024-07-04 00:00:00+05:30,1108201.2239031307,0
2024-07-05 00:00:00+05:30,1108201.2239031307,0
2024-07-08 00:00:00+05:30,1108201.2239031307,0
2024-07-09 00:00:00+05:30,1108201.2239031307,0
2024-07-10 00:00:00+05:30,1108201.2239031307,0
2024-07-11 00:00:00+05:30,1108201.2239031307,0
2024-07-12 00:00:00+05:30,1108201.2239031307,0
2024-07-15 00:00:00+05:30,1108201.2239031307,0
2024-07-16 00:00:00+05:30,1108201.2239031307,0
2024-07-18 00:00:00+05:30,1108201.2239031307,0
2024-07-19 00:00:00+05:30,1108201.2239031307,0
2024-07-22 00:00:00+05:30,1108201.2239031307,0
2024-07-23 00:00:00+05:30,1108201.2239031307,0
2024-07-24 00:00:00+05:30,1108201.2239031307,0
2024-07-25 00:00:00+05:30,1108201.2239031307,0
2024-07-26 00:00:00+05:30,1108201.2239031307,0
2024-07-29 00:00:00+05:30,1108201.2239031307,0
2024-07-30 00:00:00+05:30,1108201.2239031307,0
2024-07-31 00:00:00+05:30,1108201.2239031307,0
2024-08-01 00:00:00+05:30,1108201.2239031307,0
2024-08-02 00:00:00+05:30,1108201.2239031307,0
2024-08-05 00:00:00+05:30,1108201.2239031307,0
2024-08-06 00:00:00+05:30,1108201.2239031307,0
2024-08-07 00:00:00+05:30,1108201.2239031307,0
2024-08-08 00:00:00+05:30,1108201.2239031307,0
2024-08-09 00:00:00+05:30,1108201.2239031307,0
2024-08-12 00:00:00+05:30,1108201.2239031307,0
2024-08-13 00:00:00+05:30,1108201.2239031307,0
2024-08-14 00:00:00+05:30,1108201.2239031307,0
2024-08-16 00:00:00+05:30,1108201.2239031307,0
2024-08-19 00:00:00+05:30,1108201.2239031307,0
2024-08-20 00:00:00+05:30,1108201.2239031307,0
2024-08-21 00:00:00+05:30,1108201.2239031307,0
2024-08-22 00:00:00+05:30,1108201.2239031307,0
2024-08-23 00:00:00+05:30,1108201.2239031307,0
2024-08-26 00:00:00+05:30,1108201.2239031307,0
2024-08-27 00:00:00+05:30,1108201.2239031307,0
2024-08-28 00:00:00+05:30,1108201.2239031307,0
2024-08-29 00:00:00+05:30,1108201.2239031307,0
2024-08-30 00:00:00+05:30,1108201.2239031307,0
2024-09-02 00:00:00+05:30,1108201.2239031307,0
2024-09-03 00:00:00+05:30,1108201.2239031307,0
2024-09-04 00:00:00+05:30,1108201.2239031307,0
2024-09-05 00:00:00+05:30,1108201.2239031307,0
2024-09-06 00:00:00+05:30,1108201.2239031307,0
2024-09-09 00:00:00+05:30,1108201.2239031307,0
2024-09-10 00:00:00+05:30,1108201.2239031307,0
2024-09-11 00:00:00+05:30,1108201.2239031307,0
2024-09-12 00:00:00+05:30,1108201.2239031307,0
2024-09-13 00:00:00+05:30,1108201.2239031307,0
2024-09-16 00:00:00+05:30,1108201.2239031307,0
2024-09-17 00:00:00+05:30,1108201.2239031307,0
2024-09-18 00:00:00+05:30,1108201.2239031307,0
2024-09-19 00:00:00+05:30,1108201.2239031307,0
2024-09-20 00:00:00+05:30,1108201.2239031307,0
2024-09-23 00:00:00+05:30,1108201.2239031307,0
2024-09-24 00:00:00+05:30,1109129.2606259128,1
2024-09-25 00:00:00+05:30,1113910.5106259128,1
2024-09-26 00:00:00+05:30,1129803.0399227878,1
2024-09-27 00:00:00+05:30,1127020.4227352878,1
2024-09-30 00:00:00+05:30,1107253.4421668088,0
2024-10-01 00:00:00+05:30,1107253.4421668088,0
2024-10-03 00:00:00+05:30,1107253.4421668088,0
2024-10-04 00:00:00+05:30,1107253.4421668088,0
2024-10-07 00:00:00+05:30,1107253.4421668088,0
2024-10-08 00:00:00+05:30,1107253.4421668088,0
2024-10-09 00:00:00+05:30,1107253.4421668088,0
2024-10-10 00:00:00+05:30,1107253.4421668088,0
2024-10-11 00:00:00+05:30,1107253.4421668088,0
2024-10-14 00:00:00+05:30,1107253.4421668088,0
2024-10-15 00:00:00+05:30,1107253.4421668088,0
2024-10-16 00:00:00+05:30,1107253.4421668088,0
2024-10-17 00:00:00+05:30,1107253.4421668088,0
2024-10-18 00:00:00+05:30,1107253.4421668088,0
2024-10-21 00:00:00+05:30,1107253.4421668088,0
2024-10-22 00:00:00+05:30,1107253.4421668088,0
2024-10-23 00:00:00+05:30,1107253.4421668088,0
2024-10-24 00:00:00+05:30,1107253.4421668088,0
2024-10-25 00:00:00+05:30,1107253.4421668088,0
2024-10-28 00:00:00+05:30,1099859.3053248778,-1
2024-10-29 00:00:00+05:30,1090281.8639186278,-1
2024-10-30 00:00:00+05:30,1099731.8639186278,-1
2024-10-31 00:00:00+05:30,1109894.3639186278,-1
2024-11-01 00:00:00+05:30,1102469.3639186278,-1
2024-11-04 00:00:00+05:30,1125644.3639186278,-1
2024-11-05 00:00:00+05:30,1109298.0260280028,-1
2024-11-06 00:00:00+05:30,1088991.7760280028,-1
2024-11-07 00:00:00+05:30,1110344.3639186278,-1
2024-11-08 00:00:00+05:30,1114180.6432155028,-1
2024-11-11 00:00:00+05:30,1114698.0260280028,-1
2024-11-12 00:00:00+05:30,1134036.8932155028,-1
2024-11-13 00:00:00+05:30,1158366.7760280028,-1
2024-11-14 00:00:00+05:30,1160343.1432155028,-1
2024-11-18 00:00:00+05:30,1166260.5260280028,-1
2024-11-19 00:00:00+05:30,1161408.0846217528,-1
2024-11-21 00:00:00+05:30,1174053.0553248778,-1
2024-11-22 00:00:00+05:30,1132251.8346217528,-1
2024-11-25 00:00:00+05:30,1106363.9341571662,0
2024-11-26 00:00:00+05:30,1106363.9341571662,0
2024-11-27 00:00:00+05:30,1106363.9341571662,0
2024-11-28 00:00:00+05:30,1106363.9341571662,0
2024-11-29 00:00:00+05:30,1106363.9341571662,0
2024-12-02 00:00:00+05:30,1106363.9341571662,0
2024-12-03 00:00:00+05:30,1106363.9341571662,0
2024-12-04 00:00:00+05:30,1106363.9341571662,0
2024-12-05 00:00:00+05:30,1106363.9341571662,0
2024-12-06 00:00:00+05:30,1106363.9341571662,0
2024-12-09 00:00:00+05:30,1106363.9341571662,0
2024-12-10 00:00:00+05:30,1106363.9341571662,0
2024-12-11 00:00:00+05:30,1106363.9341571662,0
2024-12-12 00:00:00+05:30,1106363.9341571662,0
2024-12-13 00:00:00+05:30,1106363.9341571662,0
2024-12-16 00:00:00+05:30,1106363.9341571662,0
2024-12-17 00:00:00+05:30,1106363.9341571662,0
2024-12-18 00:00:00+05:30,1106363.9341571662,0
2024-12-19 00:00:00+05:30,1106363.9341571662,0
2024-12-20 00:00:00+05:30,1106363.9341571662,0
2024-12-23 00:00:00+05:30,1106363.9341571662,0
2024-12-24 00:00:00+05:30,1106363.9341571662,0
2024-12-26 00:00:00+05:30,1106363.9341571662,0
2024-12-27 00:00:00+05:30,1106363.9341571662,0
2024-12-30 00:00:00+05:30,1106363.9341571662,0
2024-12-31 00:00:00+05:30,1106363.9341571662,0
2025-01-01 00:00:00+05:30,1106363.9341571662,0
2025-01-02 00:00:00+05:30,1106363.9341571662,0
2025-01-03 00:00:00+05:30,1106363.9341571662,0
2025-01-06 00:00:00+05:30,1106363.9341571662,0
2025-01-07 00:00:00+05:30,1106363.9341571662,0
2025-01-08 00:00:00+05:30,1106363.9341571662,0
2025-01-09 00:00:00+05:30,1106363.9341571662,0
2025-01-10 00:00:00+05:30,1106363.9341571662,0
2025-01-13 00:00:00+05:30,1113815.8210247932,-1
2025-01-14 00:00:00+05:30,1107058.2038372932,-1
2025-01-15 00:00:00+05:30,1104272.0710247932,-1
2025-01-16 00:00:00+05:30,1096876.9538372932,-1
2025-01-17 00:00:00+05:30,1105022.0710247932,-1
2025-01-20 00:00:00+05:30,1094405.7624310432,-1
2025-01-21 00:00:00+05:30,1118413.2331341682,-1
2025-01-22 00:00:00+05:30,1108610.7917279182,-1
2025-01-23 00:00:00+05:30,1104860.7917279182,-1
2025-01-24 00:00:00+05:30,1113347.0710247932,-1
2025-01-27 00:00:00+05:30,1133075.7331341682,-1
2025-01-28 00:00:00+05:30,1123468.2624310432,-1
2025-01-29 00:00:00+05:30,1108029.5417279182,-1
2025-01-30 00:00:00+05:30,1105511.0935119751,0
2025-01-31 00:00:00+05:30,1105511.0935119751,0
2025-02-01 00:00:00+05:30,1105511.0935119751,0
2025-02-03 00:00:00+05:30,1105511.0935119751,0
2025-02-04 00:00:00+05:30,1105511.0935119751,0
2025-02-05 00:00:00+05:30,1105511.0935119751,0
2025-02-06 00:00:00+05:30,1105511.0935119751,0
2025-02-07 00:00:00+05:30,1105511.0935119751,0
2025-02-10 00:00:00+05:30,1105511.0935119751,0
2025-02-11 00:00:00+05:30,1105511.0935119751,0
2025-02-12 00:00:00+05:30,1105511.0935119751,0
2025-02-13 00:00:00+05:30,1105511.0935119751,0
2025-02-14 00:00:00+05:30,1105511.0935119751,0
2025-02-17 00:00:00+05:30,1105511.0935119751,0
2025-02-18 00:00:00+05:30,1105511.0935119751,0
2025-02-19 00:00:00+05:30,1105511.0935119751,0
2025-02-20 00:00:00+05:30,1105511.0935119751,0
2025-02-21 00:00:00+05:30,1105511.0935119751,0
2025-02-24 00:00:00+05:30,1105511.0935119751,0
2025-02-25 00:00:00+05:30,1102442.9911752313,-1
2025-02-27 00:00:00+05:30,1102630.4911752313,-1
2025-02-28 00:00:00+05:30,1134156.8583627313,-1
2025-03-03 00:00:00+05:30,1134561.7411752313,-1
2025-03-04 00:00:00+05:30,1137310.5204721063,-1
2025-03-05 00:00:00+05:30,1118211.7411752313,-1
2025-03-06 00:00:00+05:30,1104681.834725728,0
2025-03-07 00:00:00+05:30,1104681.834725728,0
2025-03-10 00:00:00+05:30,1104681.834725728,0
2025-03-11 00:00:00+05:30,1104681.834725728,0
2025-03-12 00:00:00+05:30,1104681.834725728,0
2025-03-13 00:00:00+05:30,1104681.834725728,0
2025-03-17 00:00:00+05:30,1104681.834725728,0
2025-03-18 00:00:00+05:30,1104681.834725728,0
2025-03-19 00:00:00+05:30,1104681.834725728,0
2025-03-20 00:00:00+05:30,1104681.834725728,0
2025-03-21 00:00:00+05:30,1104681.834725728,0
2025-03-24 00:00:00+05:30,1104681.834725728,0
2025-03-25 00:00:00+05:30,1104681.834725728,0
2025-03-26 00:00:00+05:30,1104681.834725728,0
2025-03-27 00:00:00+05:30,1104681.834725728,0
2025-03-28 00:00:00+05:30,1104681.834725728,0
2025-04-01 00:00:00+05:30,1104681.834725728,0
2025-04-02 00:00:00+05:30,1104681.834725728,0
2025-04-03 00:00:00+05:30,1104681.834725728,0
2025-04-04 00:00:00+05:30,1104681.834725728,0
2025-04-07 00:00:00+05:30,1104681.834725728,0
2025-04-08 00:00:00+05:30,1104681.834725728,0
2025-04-09 00:00:00+05:30,1104681.834725728,0
2025-04-11 00:00:00+05:30,1104681.834725728,0
2025-04-15 00:00:00+05:30,1104681.834725728,0
2025-04-16 00:00:00+05:30,1104681.834725728,0
2025-04-17 00:00:00+05:30,1104681.834725728,0
2025-04-21 00:00:00+05:30,1104681.834725728,0
2025-04-22 00:00:00+05:30,1104681.834725728,0
2025-04-23 00:00:00+05:30,1104681.834725728,0
2025-04-24 00:00:00+05:30,1104681.834725728,0
2025-04-25 00:00:00+05:30,1104681.834725728,0
2025-04-28 00:00:00+05:30,1104681.834725728,0
2025-04-29 00:00:00+05:30,1104681.834725728,0
2025-04-30 00:00:00+05:30,1104681.834725728,0
2025-05-02 00:00:00+05:30,1104681.834725728,0
2025-05-05 00:00:00+05:30,1104681.834725728,0
2025-05-06 00:00:00+05:30,1104681.834725728,0
2025-05-07 00:00:00+05:30,1104681.834725728,0
2025-05-08 00:00:00+05:30,1104681.834725728,0
2025-05-09 00:00:00+05:30,1104681.834725728,0
2025-05-12 00:00:00+05:30,1104681.834725728,0
2025-05-13 00:00:00+05:30,1104681.834725728,0
2025-05-14 00:00:00+05:30,1104681.834725728,0
2025-05-15 00:00:00+05:30,1104681.834725728,0
2025-05-16 00:00:00+05:30,1104681.834725728,0
2025-05-19 00:00:00+05:30,1104681.834725728,0
2025-05-20 00:00:00+05:30,1104681.834725728,0
2025-05-21 00:00:00+05:30,1104681.834725728,0
2025-05-22 00:00:00+05:30,1104681.834725728,0
2025-05-23 00:00:00+05:30,1104681.834725728,0
2025-05-26 00:00:00+05:30,1104681.834725728,0
2025-05-27 00:00:00+05:30,1104681.834725728,0
2025-05-28 00:00:00+05:30,1104681.834725728,0
2025-05-29 00:00:00+05:30,1104681.834725728,0
2025-05-30 00:00:00+05:30,1104681.834725728,0
2025-06-02 00:00:00+05:30,1104681.834725728,0
2025-06-03 00:00:00+05:30,1104681.834725728,0
2025-06-04 00:00:00+05:30,1104681.834725728,0
2025-06-05 00:00:00+05:30,1104681.834725728,0
2025-06-06 00:00:00+05:30,1104681.834725728,0
2025-06-09 00:00:00+05:30,1104681.834725728,0
2025-06-10 00:00:00+05:30,1104681.834725728,0
2025-06-11 00:00:00+05:30,1104681.834725728,0
2025-06-12 00:00:00+05:30,1104681.834725728,0
2025-06-13 00:00:00+05:30,1104681.834725728,0
2025-06-16 00:00:00+05:30,1104681.834725728,0
2025-06-17 00:00:00+05:30,1104681.834725728,0
2025-06-18 00:00:00+05:30,1104681.834725728,0
2025-06-19 00:00:00+05:30,1104681.834725728,0
2025-06-20 00:00:00+05:30,1104681.834725728,0
2025-06-23 00:00:00+05:30,1104681.834725728,0
2025-06-24 00:00:00+05:30,1104681.834725728,0
2025-06-25 00:00:00+05:30,1104681.834725728,0
2025-06-26 00:00:00+05:30,1104681.834725728,0
2025-06-27 00:00:00+05:30,1104681.834725728,0
2025-06-30 00:00:00+05:30,1104681.834725728,0
2025-07-01 00:00:00+05:30,1104681.834725728,0
2025-07-02 00:00:00+05:30,1104681.834725728,0
2025-07-03 00:00:00+05:30,1104681.834725728,0
2025-07-04 00:00:00+05:30,1104681.834725728,0
2025-07-07 00:00:00+05:30,1104681.834725728,0
2025-07-08 00:00:00+05:30,1104681.834725728,0
2025-07-09 00:00:00+05:30,1104681.834725728,0
2025-07-10 00:00:00+05:30,1104681.834725728,0
2025-07-11 00:00:00+05:30,1104681.834725728,0
2025-07-14 00:00:00+05:30,1104681.834725728,0
2025-07-15 00:00:00+05:30,1104681.834725728,0
2025-07-16 00:00:00+05:30,1104681.834725728,0
2025-07-17 00:00:00+05:30,1104681.834725728,0
2025-07-18 00:00:00+05:30,1104681.834725728,0
2025-07-21 00:00:00+05:30,1104681.834725728,0
2025-07-22 00:00:00+05:30,1104681.834725728,0
2025-07-23 00:00:00+05:30,1104681.834725728,0
2025-07-24 00:00:00+05:30,1104681.834725728,0
2025-07-25 00:00:00+05:30,1104681.834725728,0
2025-07-28 00:00:00+05:30,1104681.834725728,0
2025-07-29 00:00:00+05:30,1104681.834725728,0
2025-07-30 00:00:00+05:30,1104681.834725728,0
2025-07-31 00:00:00+05:30,1104681.834725728,0
2025-08-01 00:00:00+05:30,1104681.834725728,0
2025-08-04 00:00:00+05:30,1104681.834725728,0
2025-08-05 00:00:00+05:30,1104681.834725728,0
2025-08-06 00:00:00+05:30,1104681.834725728,0
2025-08-07 00:00:00+05:30,1104681.834725728,0
2025-08-08 00:00:00+05:30,1104681.834725728,0
2025-08-11 00:00:00+05:30,1104681.834725728,0
2025-08-12 00:00:00+05:30,1104681.834725728,0
2025-08-13 00:00:00+05:30,1104681.834725728,0
2025-08-14 00:00:00+05:30,1104681.834725728,0
2025-08-18 00:00:00+05:30,1104681.834725728,0
2025-08-19 00:00:00+05:30,1104681.834725728,0
2025-08-20 00:00:00+05:30,1104681.834725728,0
2025-08-21 00:00:00+05:30,1104681.834725728,0
2025-08-22 00:00:00+05:30,1104681.834725728,0
2025-08-25 00:00:00+05:30,1104681.834725728,0
2025-08-26 00:00:00+05:30,1104681.834725728,0
2025-08-28 00:00:00+05:30,1104681.834725728,0
2025-08-29 00:00:00+05:30,1104681.834725728,0
2025-09-01 00:00:00+05:30,1104681.834725728,0
2025-09-02 00:00:00+05:30,1104681.834725728,0
2025-09-03 00:00:00+05:30,1104681.834725728,0
2025-09-04 00:00:00+05:30,1104681.834725728,0
2025-09-05 00:00:00+05:30,1104681.834725728,0
2025-09-08 00:00:00+05:30,1104681.834725728,0
2025-09-09 00:00:00+05:30,1104681.834725728,0
2025-09-10 00:00:00+05:30,1104681.834725728,0
2025-09-11 00:00:00+05:30,1104681.834725728,0
2025-09-12 00:00:00+05:30,1104681.834725728,0
2025-09-15 00:00:00+05:30,1104681.834725728,0
2025-09-16 00:00:00+05:30,1104681.834725728,0
2025-09-17 00:00:00+05:30,1104681.834725728,0
2025-09-18 00:00:00+05:30,1104681.834725728,0
2025-09-19 00:00:00+05:30,1097961.6646842964,1
2025-09-22 00:00:00+05:30,1084562.3340427382,0
2025-09-23 00:00:00+05:30,1084562.3340427382,0
2025-09-24 00:00:00+05:30,1084562.3340427382,0
2025-09-25 00:00:00+05:30,1084562.3340427382,0
2025-09-26 00:00:00+05:30,1084562.3340427382,0
2025-09-29 00:00:00+05:30,1084562.3340427382,0
2025-09-30 00:00:00+05:30,1084562.3340427382,0
2025-10-01 00:00:00+05:30,1084562.3340427382,0
2025-10-03 00:00:00+05:30,1084562.3340427382,0
2025-10-06 00:00:00+05:30,1084562.3340427382,0
2025-10-07 00:00:00+05:30,1084562.3340427382,0
2025-10-08 00:00:00+05:30,1084562.3340427382,0
2025-10-09 00:00:00+05:30,1084562.3340427382,0
2025-10-10 00:00:00+05:30,1084562.3340427382,0
2025-10-13 00:00:00+05:30,1084562.3340427382,0
2025-10-14 00:00:00+05:30,1084562.3340427382,0
2025-10-15 00:00:00+05:30,1084562.3340427382,0
2025-10-16 00:00:00+05:30,1084562.3340427382,0
2025-10-17 00:00:00+05:30,1084562.3340427382,0
2025-10-20 00:00:00+05:30,1084562.3340427382,0
2025-10-21 00:00:00+05:30,1081624.4291052918,1
2025-10-23 00:00:00+05:30,1083334.4876990418,1
2025-10-24 00:00:00+05:30,1076115.7376990418,1
2025-10-27 00:00:00+05:30,1088933.2669959168,1
2025-10-28 00:00:00+05:30,1086694.3998084168,1
2025-10-29 00:00:00+05:30,1095521.9876990418,1
2025-10-30 00:00:00+05:30,1082318.1791052918,1
2025-10-31 00:00:00+05:30,1070636.9291052918,1
2025-11-03 00:00:00+05:30,1073730.6791052918,1
2025-11-04 00:00:00+05:30,1061173.5683254313,0
2025-11-06 00:00:00+05:30,1061173.5683254313,0
2025-11-07 00:00:00+05:30,1061173.5683254313,0
2025-11-10 00:00:00+05:30,1061173.5683254313,0
2025-11-11 00:00:00+05:30,1061173.5683254313,0
2025-11-12 00:00:00+05:30,1061173.5683254313,0
2025-11-13 00:00:00+05:30,1061173.5683254313,0
2025-11-14 00:00:00+05:30,1061173.5683254313,0
2025-11-17 00:00:00+05:30,1061173.5683254313,0
2025-11-18 00:00:00+05:30,1061173.5683254313,0
2025-11-19 00:00:00+05:30,1061173.5683254313,0
2025-11-20 00:00:00+05:30,1061173.5683254313,0
2025-11-21 00:00:00+05:30,1061173.5683254313,0
2025-11-24 00:00:00+05:30,1061173.5683254313,0
2025-11-25 00:00:00+05:30,1061173.5683254313,0
2025-11-26 00:00:00+05:30,1061173.5683254313,0
2025-11-27 00:00:00+05:30,1061173.5683254313,0
2025-11-28 00:00:00+05:30,1061173.5683254313,0
2025-12-01 00:00:00+05:30,1061173.5683254313,0
2025-12-02 00:00:00+05:30,1061173.5683254313,0
2025-12-03 00:00:00+05:30,1061173.5683254313,0
2025-12-04 00:00:00+05:30,1061173.5683254313,0
2025-12-05 00:00:00+05:30,1061173.5683254313,0
2025-12-08 00:00:00+05:30,1061173.5683254313,0
2025-12-09 00:00:00+05:30,1061173.5683254313,0
2025-12-10 00:00:00+05:30,1061173.5683254313,0
2025-12-11 00:00:00+05:30,1061173.5683254313,0
2025-12-12 00:00:00+05:30,1061173.5683254313,0
2025-12-15 00:00:00+05:30,1061173.5683254313,0
2025-12-16 00:00:00+05:30,1061173.5683254313,0
2025-12-17 00:00:00+05:30,1061173.5683254313,0
2025-12-18 00:00:00+05:30,1061173.5683254313,0
2025-12-19 00:00:00+05:30,1061173.5683254313,0
2025-12-22 00:00:00+05:30,1061173.5683254313,0
2025-12-23 00:00:00+05:30,1061173.5683254313,0
2025-12-24 00:00:00+05:30,1061173.5683254313,0
2025-12-26 00:00:00+05:30,1061173.5683254313,0
2025-12-29 00:00:00+05:30,1061173.5683254313,0
2025-12-30 00:00:00+05:30,1061173.5683254313,0
2025-12-31 00:00:00+05:30,1061173.5683254313,0
2026-01-01 00:00:00+05:30,1061173.5683254313,0
2026-01-02 00:00:00+05:30,1061173.5683254313,0
2026-01-05 00:00:00+05:30,1061173.5683254313,0
2026-01-06 00:00:00+05:30,1061173.5683254313,0
2026-01-07 00:00:00+05:30,1061173.5683254313,0
2026-01-08 00:00:00+05:30,1061173.5683254313,0
2026-01-09 00:00:00+05:30,1061173.5683254313,0
2026-01-12 00:00:00+05:30,1061173.5683254313,0
2026-01-13 00:00:00+05:30,1061173.5683254313,0
2026-01-14 00:00:00+05:30,1061173.5683254313,0
2026-01-16 00:00:00+05:30,1061173.5683254313,0
2026-01-19 00:00:00+05:30,1061173.5683254313,0
2026-01-20 00:00:00+05:30,1061173.5683254313,0
2026-01-21 00:00:00+05:30,1061173.5683254313,0
2026-01-22 00:00:00+05:30,1064417.4319366224,-1
2026-01-23 00:00:00+05:30,1082511.1819366224,-1
2026-01-27 00:00:00+05:30,1073004.9319366224,-1
2026-01-28 00:00:00+05:30,1060246.095627885,0
2026-01-29 00:00:00+05:30,1060246.095627885,0
2026-01-30 00:00:00+05:30,1060246.095627885,0
2026-02-02 00:00:00+05:30,1060246.095627885,0
2026-02-03 00:00:00+05:30,1060246.095627885,0
2026-02-04 00:00:00+05:30,1060246.095627885,0
2026-02-05 00:00:00+05:30,1060246.095627885,0
2026-02-06 00:00:00+05:30,1060246.095627885,0
2026-02-09 00:00:00+05:30,1060246.095627885,0
2026-02-10 00:00:00+05:30,1060246.095627885,0
2026-02-11 00:00:00+05:30,1060246.095627885,0
2026-02-12 00:00:00+05:30,1060246.095627885,0
2026-02-13 00:00:00+05:30,1060246.095627885,0
2026-02-16 00:00:00+05:30,1060246.095627885,0
2026-02-17 00:00:00+05:30,1060246.095627885,0
2026-02-18 00:00:00+05:30,1060246.095627885,0
2026-02-19 00:00:00+05:30,1060246.095627885,0
2026-02-20 00:00:00+05:30,1060246.095627885,0
2026-02-23 00:00:00+05:30,1060246.095627885,0
2026-02-24 00:00:00+05:30,1060246.095627885,0
2026-02-25 00:00:00+05:30,1060246.095627885,0
2026-02-26 00:00:00+05:30,1060246.095627885,0
2026-02-27 00:00:00+05:30,1060246.095627885,0
2026-03-02 00:00:00+05:30,1060246.095627885,0
2026-03-04 00:00:00+05:30,1060246.095627885,0
2026-03-05 00:00:00+05:30,1060246.095627885,0
2026-03-06 00:00:00+05:30,1060246.095627885,0
2026-03-09 00:00:00+05:30,1060246.095627885,0
2026-03-10 00:00:00+05:30,1060246.095627885,0
2026-03-11 00:00:00+05:30,1060246.095627885,0
2026-03-12 00:00:00+05:30,1060246.095627885,0
2026-03-13 00:00:00+05:30,1060246.095627885,0
2026-03-16 00:00:00+05:30,1060246.095627885,0
2026-03-17 00:00:00+05:30,1060246.095627885,0
2026-03-18 00:00:00+05:30,1060246.095627885,0
2026-03-19 00:00:00+05:30,1060246.095627885,0
2026-03-20 00:00:00+05:30,1060246.095627885,0
2026-03-23 00:00:00+05:30,1060246.095627885,0
2026-03-24 00:00:00+05:30,1060246.095627885,0
2026-03-25 00:00:00+05:30,1060246.095627885,0
2026-03-27 00:00:00+05:30,1060246.095627885,0
2026-03-30 00:00:00+05:30,1060246.095627885,0
2026-04-01 00:00:00+05:30,1060246.095627885,0
2026-04-02 00:00:00+05:30,1060246.095627885,0
2026-04-06 00:00:00+05:30,1060246.095627885,0
2026-04-07 00:00:00+05:30,1060246.095627885,0
2026-04-08 00:00:00+05:30,1060246.095627885,0
2026-04-09 00:00:00+05:30,1060246.095627885,0
2026-04-10 00:00:00+05:30,1060246.095627885,0
2026-04-13 00:00:00+05:30,1060246.095627885,0
2026-04-15 00:00:00+05:30,1060246.095627885,0
