datetime,equity,exposure
2026-06-24 10:20:00+05:30,941446.5328061949,0
2026-06-24 10:25:00+05:30,941446.5328061949,0
2026-06-24 10:30:00+05:30,941446.5328061949,0
2026-06-24 10:35:00+05:30,941446.5328061949,0
2026-06-24 10:40:00+05:30,941446.5328061949,0
2026-06-24 10:45:00+05:30,941446.5328061949,0
2026-06-24 10:50:00+05:30,941446.5328061949,0
2026-06-24 10:55:00+05:30,941446.5328061949,0
2026-06-24 11:00:00+05:30,941446.5328061949,0
2026-06-24 11:05:00+05:30,941446.5328061949,0
2026-06-24 11:10:00+05:30,940351.1869570296,1
2026-06-24 11:15:00+05:30,937973.7455507796,1
2026-06-24 11:20:00+05:30,938903.6283632796,1
2026-06-24 11:25:00+05:30,938716.1283632796,1
2026-06-24 11:30:00+05:30,938918.8627382796,1
2026-06-24 11:35:00+05:30,939976.1869570296,1
2026-06-24 11:40:00+05:30,943508.8041445296,1
2026-06-24 11:45:00+05:30,943441.1283632796,1
2026-06-24 11:50:00+05:30,942728.6283632796,1
2026-06-24 11:55:00+05:30,942008.8041445296,1
2026-06-24 12:00:00+05:30,943388.6869570296,1
2026-06-24 12:05:00+05:30,940636.2455507796,1
2026-06-24 12:10:00+05:30,939616.1283632796,1
2026-06-24 12:15:00+05:30,942151.1869570296,1
2026-06-24 12:20:00+05:30,943283.8041445296,1
2026-06-24 12:25:00+05:30,941821.3041445296,1
2026-06-24 12:30:00+05:30,939128.6283632796,1
2026-06-24 12:35:00+05:30,939338.6869570296,1
2026-06-24 12:40:00+05:30,941176.1869570296,1
2026-06-24 12:45:00+05:30,940238.6869570296,1
2026-06-24 12:50:00+05:30,941723.7455507796,1
2026-06-24 12:55:00+05:30,943126.1869570296,1
2026-06-24 13:00:00+05:30,941933.8041445296,1
2026-06-24 13:05:00+05:30,945473.7455507796,1
2026-06-24 13:10:00+05:30,947138.6869570296,1
2026-06-24 13:15:00+05:30,949493.8627382796,1
2026-06-24 13:20:00+05:30,948428.6283632796,1
2026-06-24 13:25:00+05:30,950341.1283632796,1
2026-06-24 13:30:00+05:30,953318.8627382796,1
2026-06-24 13:35:00+05:30,953041.1283632796,1
2026-06-24 13:40:00+05:30,953198.7455507796,1
2026-06-24 13:45:00+05:30,953116.1283632796,1
2026-06-24 13:50:00+05:30,952448.7455507796,1
2026-06-24 13:55:00+05:30,950843.8627382796,1
2026-06-24 14:00:00+05:30,948796.3041445296,1
2026-06-24 14:05:00+05:30,948923.7455507796,1
2026-06-24 14:10:00+05:30,950971.3041445296,1
2026-06-24 14:15:00+05:30,951188.6869570296,1
2026-06-24 14:20:00+05:30,950618.8627382796,1
2026-06-24 14:25:00+05:30,950701.1869570296,1
2026-06-24 14:30:00+05:30,949876.1869570296,1
2026-06-24 14:35:00+05:30,948466.1283632796,1
2026-06-24 14:40:00+05:30,950438.6869570296,1
2026-06-24 14:45:00+05:30,949516.1283632796,1
2026-06-24 14:50:00+05:30,951608.8041445296,1
2026-06-24 14:55:00+05:30,950086.2455507796,1
2026-06-24 15:00:00+05:30,947753.6283632796,1
2026-06-24 15:05:00+05:30,946606.3627382796,1
2026-06-24 15:10:00+05:30,944935.7612538871,0
2026-06-24 15:15:00+05:30,944935.7612538871,0
2026-06-24 15:20:00+05:30,944935.7612538871,0
2026-06-24 15:25:00+05:30,944935.7612538871,0
2026-06-25 09:15:00+05:30,944935.7612538871,0
2026-06-25 09:20:00+05:30,944935.7612538871,0
2026-06-25 09:25:00+05:30,944935.7612538871,0
2026-06-25 09:30:00+05:30,944935.7612538871,0
2026-06-25 09:35:00+05:30,944935.7612538871,0
2026-06-25 09:40:00+05:30,944935.7612538871,0
2026-06-25 09:45:00+05:30,944935.7612538871,0
2026-06-25 09:50:00+05:30,944935.7612538871,0
2026-06-25 09:55:00+05:30,944711.148665965,1
2026-06-25 10:00:00+05:30,944913.590072215,1
2026-06-25 10:05:00+05:30,943188.590072215,1
2026-06-25 10:10:00+05:30,945805.972884715,1
2026-06-25 10:15:00+05:30,945063.590072215,1
2026-06-25 10:20:00+05:30,943630.972884715,1
2026-06-25 10:25:00+05:30,944036.148665965,1
2026-06-25 10:30:00+05:30,944073.648665965,1
2026-06-25 10:35:00+05:30,943661.148665965,1
2026-06-25 10:40:00+05:30,945536.148665965,1
2026-06-25 10:45:00+05:30,948011.148665965,1
2026-06-25 10:50:00+05:30,945355.972884715,1
2026-06-25 10:55:00+05:30,947786.148665965,1
2026-06-25 11:00:00+05:30,945318.472884715,1
2026-06-25 11:05:00+05:30,946630.972884715,1
2026-06-25 11:10:00+05:30,947576.090072215,1
2026-06-25 11:15:00+05:30,947688.590072215,1
2026-06-25 11:20:00+05:30,947051.090072215,1
2026-06-25 11:25:00+05:30,946773.648665965,1
2026-06-25 11:30:00+05:30,946803.531478465,1
2026-06-25 11:35:00+05:30,947403.531478465,1
2026-06-25 11:40:00+05:30,947576.090072215,1
2026-06-25 11:45:00+05:30,948851.090072215,1
2026-06-25 11:50:00+05:30,949428.531478465,1
2026-06-25 11:55:00+05:30,953620.914290965,1
2026-06-25 12:00:00+05:30,955323.648665965,1
2026-06-25 12:05:00+05:30,955593.472884715,1
2026-06-25 12:10:00+05:30,954738.590072215,1
2026-06-25 12:15:00+05:30,954745.914290965,1
2026-06-25 12:20:00+05:30,952076.090072215,1
2026-06-25 12:25:00+05:30,948543.472884715,1
2026-06-25 12:30:00+05:30,946922.1445631,0
2026-06-25 12:35:00+05:30,946922.1445631,0
2026-06-25 12:40:00+05:30,946922.1445631,0
2026-06-25 12:45:00+05:30,946922.1445631,0
2026-06-25 12:50:00+05:30,946922.1445631,0
2026-06-25 12:55:00+05:30,946922.1445631,0
2026-06-25 13:00:00+05:30,946922.1445631,0
2026-06-25 13:05:00+05:30,946922.1445631,0
2026-06-25 13:10:00+05:30,946922.1445631,0
2026-06-25 13:15:00+05:30,946922.1445631,0
2026-06-25 13:20:00+05:30,946922.1445631,0
2026-06-25 13:25:00+05:30,946922.1445631,0
2026-06-25 13:30:00+05:30,946922.1445631,0
2026-06-25 13:35:00+05:30,946922.1445631,0
2026-06-25 13:40:00+05:30,946922.1445631,0
2026-06-25 13:45:00+05:30,946922.1445631,0
2026-06-25 13:50:00+05:30,946922.1445631,0
2026-06-25 13:55:00+05:30,946922.1445631,0
2026-06-25 14:00:00+05:30,946922.1445631,0
2026-06-25 14:05:00+05:30,946922.1445631,0
2026-06-25 14:10:00+05:30,946922.1445631,0
2026-06-25 14:15:00+05:30,946922.1445631,0
2026-06-25 14:20:00+05:30,946922.1445631,0
2026-06-25 14:25:00+05:30,946922.1445631,0
2026-06-25 14:30:00+05:30,946922.1445631,0
2026-06-25 14:35:00+05:30,946922.1445631,0
2026-06-25 14:40:00+05:30,946922.1445631,0
2026-06-25 14:45:00+05:30,945121.5901831525,-1
2026-06-25 14:50:00+05:30,940015.5882486643,0
2026-06-25 14:55:00+05:30,940015.5882486643,0
2026-06-25 15:00:00+05:30,940015.5882486643,0
2026-06-25 15:05:00+05:30,940015.5882486643,0
2026-06-25 15:10:00+05:30,940015.5882486643,0
2026-06-25 15:15:00+05:30,940015.5882486643,0
2026-06-25 15:20:00+05:30,940015.5882486643,0
2026-06-25 15:25:00+05:30,940015.5882486643,0
2026-06-29 09:15:00+05:30,940015.5882486643,0
2026-06-29 09:20:00+05:30,940015.5882486643,0
2026-06-29 09:25:00+05:30,940015.5882486643,0
2026-06-29 09:30:00+05:30,940015.5882486643,0
2026-06-29 09:35:00+05:30,931332.2648181429,0
2026-06-29 09:40:00+05:30,931332.2648181429,0
2026-06-29 09:45:00+05:30,931332.2648181429,0
2026-06-29 09:50:00+05:30,931332.2648181429,0
2026-06-29 09:55:00+05:30,931332.2648181429,0
2026-06-29 10:00:00+05:30,931332.2648181429,0
2026-06-29 10:05:00+05:30,931332.2648181429,0
2026-06-29 10:10:00+05:30,931332.2648181429,0
2026-06-29 10:15:00+05:30,931332.2648181429,0
2026-06-29 10:20:00+05:30,931332.2648181429,0
2026-06-29 10:25:00+05:30,931332.2648181429,0
2026-06-29 10:30:00+05:30,931332.2648181429,0
2026-06-29 10:35:00+05:30,931332.2648181429,0
2026-06-29 10:40:00+05:30,931332.2648181429,0
2026-06-29 10:45:00+05:30,931332.2648181429,0
2026-06-29 10:50:00+05:30,931332.2648181429,0
2026-06-29 10:55:00+05:30,931332.2648181429,0
2026-06-29 11:00:00+05:30,931332.2648181429,0
2026-06-29 11:05:00+05:30,931332.2648181429,0
2026-06-29 11:10:00+05:30,931332.2648181429,0
2026-06-29 11:15:00+05:30,931332.2648181429,0
2026-06-29 11:20:00+05:30,931332.2648181429,0
2026-06-29 11:25:00+05:30,931332.2648181429,0
2026-06-29 11:30:00+05:30,931332.2648181429,0
2026-06-29 11:35:00+05:30,931332.2648181429,0
2026-06-29 11:40:00+05:30,931332.2648181429,0
2026-06-29 11:45:00+05:30,931332.2648181429,0
2026-06-29 11:50:00+05:30,931332.2648181429,0
2026-06-29 11:55:00+05:30,928785.6288495609,-1
2026-06-29 12:00:00+05:30,929085.6288495609,-1
2026-06-29 12:05:00+05:30,928515.8046308109,-1
2026-06-29 12:10:00+05:30,931403.3046308109,-1
2026-06-29 12:15:00+05:30,934328.3046308109,-1
2026-06-29 12:20:00+05:30,933578.3046308109,-1
2026-06-29 12:25:00+05:30,935198.1288495609,-1
2026-06-29 12:30:00+05:30,938948.1288495609,-1
2026-06-29 12:35:00+05:30,940418.2460370609,-1
2026-06-29 12:40:00+05:30,938790.8046308109,-1
2026-06-29 12:45:00+05:30,938625.5702558109,-1
2026-06-29 12:50:00+05:30,937665.8046308109,-1
2026-06-29 12:55:00+05:30,935963.0702558109,-1
2026-06-29 13:00:00+05:30,936233.1874433109,-1
2026-06-29 13:05:00+05:30,933593.2460370609,-1
2026-06-29 13:10:00+05:30,936053.3046308109,-1
2026-06-29 13:15:00+05:30,937890.8046308109,-1
2026-06-29 13:20:00+05:30,937875.5702558109,-1
2026-06-29 13:25:00+05:30,935685.6288495609,-1
2026-06-29 13:30:00+05:30,937298.1288495609,-1
2026-06-29 13:35:00+05:30,936638.0702558109,-1
2026-06-29 13:40:00+05:30,939390.8046308109,-1
2026-06-29 13:45:00+05:30,939645.6874433109,-1
2026-06-29 13:50:00+05:30,938108.1874433109,-1
2026-06-29 13:55:00+05:30,938303.3046308109,-1
2026-06-29 14:00:00+05:30,937650.5702558109,-1
2026-06-29 14:05:00+05:30,937493.2460370609,-1
2026-06-29 14:10:00+05:30,936705.7460370609,-1
2026-06-29 14:15:00+05:30,935910.6288495609,-1
2026-06-29 14:20:00+05:30,938235.6288495609,-1
2026-06-29 14:25:00+05:30,937830.7460370609,-1
2026-06-29 14:30:00+05:30,935798.1288495609,-1
2026-06-29 14:35:00+05:30,938078.3046308109,-1
2026-06-29 14:40:00+05:30,935820.6874433109,-1
2026-06-29 14:45:00+05:30,935588.0702558109,-1
2026-06-29 14:50:00+05:30,938708.1874433109,-1
2026-06-29 14:55:00+05:30,940868.2460370609,-1
2026-06-29 15:00:00+05:30,939158.1874433109,-1
2026-06-29 15:05:00+05:30,937988.0702558109,-1
2026-06-29 15:10:00+05:30,938978.3046308109,-1
2026-06-29 15:15:00+05:30,937186.7773211129,0
2026-06-29 15:20:00+05:30,937186.7773211129,0
2026-06-29 15:25:00+05:30,937186.7773211129,0
2026-06-30 09:15:00+05:30,937186.7773211129,0
2026-06-30 09:20:00+05:30,937186.7773211129,0
2026-06-30 09:25:00+05:30,937186.7773211129,0
2026-06-30 09:30:00+05:30,937186.7773211129,0
2026-06-30 09:35:00+05:30,937186.7773211129,0
2026-06-30 09:40:00+05:30,937186.7773211129,0
2026-06-30 09:45:00+05:30,937186.7773211129,0
2026-06-30 09:50:00+05:30,937186.7773211129,0
2026-06-30 09:55:00+05:30,937186.7773211129,0
2026-06-30 10:00:00+05:30,937186.7773211129,0
2026-06-30 10:05:00+05:30,937186.7773211129,0
2026-06-30 10:10:00+05:30,937186.7773211129,0
2026-06-30 10:15:00+05:30,937186.7773211129,0
2026-06-30 10:20:00+05:30,937186.7773211129,0
2026-06-30 10:25:00+05:30,937186.7773211129,0
2026-06-30 10:30:00+05:30,937186.7773211129,0
2026-06-30 10:35:00+05:30,937186.7773211129,0
2026-06-30 10:40:00+05:30,937186.7773211129,0
2026-06-30 10:45:00+05:30,937186.7773211129,0
2026-06-30 10:50:00+05:30,937186.7773211129,0
2026-06-30 10:55:00+05:30,937186.7773211129,0
2026-06-30 11:00:00+05:30,937186.7773211129,0
2026-06-30 11:05:00+05:30,937186.7773211129,0
2026-06-30 11:10:00+05:30,937186.7773211129,0
2026-06-30 11:15:00+05:30,937186.7773211129,0
2026-06-30 11:20:00+05:30,937186.7773211129,0
2026-06-30 11:25:00+05:30,937186.7773211129,0
2026-06-30 11:30:00+05:30,937186.7773211129,0
2026-06-30 11:35:00+05:30,937186.7773211129,0
2026-06-30 11:40:00+05:30,937186.7773211129,0
2026-06-30 11:45:00+05:30,937186.7773211129,0
2026-06-30 11:50:00+05:30,937186.7773211129,0
2026-06-30 11:55:00+05:30,937186.7773211129,0
2026-06-30 12:00:00+05:30,937186.7773211129,0
2026-06-30 12:05:00+05:30,937186.7773211129,0
2026-06-30 12:10:00+05:30,937186.7773211129,0
2026-06-30 12:15:00+05:30,937186.7773211129,0
2026-06-30 12:20:00+05:30,937186.7773211129,0
2026-06-30 12:25:00+05:30,937186.7773211129,0
2026-06-30 12:30:00+05:30,937186.7773211129,0
2026-06-30 12:35:00+05:30,937186.7773211129,0
2026-06-30 12:40:00+05:30,937186.7773211129,0
2026-06-30 12:45:00+05:30,937186.7773211129,0
2026-06-30 12:50:00+05:30,937186.7773211129,0
2026-06-30 12:55:00+05:30,937186.7773211129,0
2026-06-30 13:00:00+05:30,937186.7773211129,0
2026-06-30 13:05:00+05:30,937186.7773211129,0
2026-06-30 13:10:00+05:30,937186.7773211129,0
2026-06-30 13:15:00+05:30,937186.7773211129,0
2026-06-30 13:20:00+05:30,937186.7773211129,0
2026-06-30 13:25:00+05:30,937186.7773211129,0
2026-06-30 13:30:00+05:30,937186.7773211129,0
2026-06-30 13:35:00+05:30,937186.7773211129,0
2026-06-30 13:40:00+05:30,937186.7773211129,0
2026-06-30 13:45:00+05:30,937186.7773211129,0
2026-06-30 13:50:00+05:30,937186.7773211129,0
2026-06-30 13:55:00+05:30,937186.7773211129,0
2026-06-30 14:00:00+05:30,937186.7773211129,0
2026-06-30 14:05:00+05:30,937186.7773211129,0
2026-06-30 14:10:00+05:30,937186.7773211129,0
2026-06-30 14:15:00+05:30,937186.7773211129,0
2026-06-30 14:20:00+05:30,937186.7773211129,0
2026-06-30 14:25:00+05:30,937186.7773211129,0
2026-06-30 14:30:00+05:30,937186.7773211129,0
2026-06-30 14:35:00+05:30,937186.7773211129,0
2026-06-30 14:40:00+05:30,937186.7773211129,0
2026-06-30 14:45:00+05:30,937186.7773211129,0
2026-06-30 14:50:00+05:30,937186.7773211129,0
2026-06-30 14:55:00+05:30,937186.7773211129,0
2026-06-30 15:00:00+05:30,937186.7773211129,0
2026-06-30 15:05:00+05:30,937186.7773211129,0
2026-06-30 15:10:00+05:30,937186.7773211129,0
2026-06-30 15:15:00+05:30,937186.7773211129,0
2026-06-30 15:20:00+05:30,937186.7773211129,0
2026-06-30 15:25:00+05:30,937186.7773211129,0
2026-07-01 09:15:00+05:30,937186.7773211129,0
2026-07-01 09:20:00+05:30,937186.7773211129,0
2026-07-01 09:25:00+05:30,937186.7773211129,0
2026-07-01 09:30:00+05:30,937186.7773211129,0
2026-07-01 09:35:00+05:30,937186.7773211129,0
2026-07-01 09:40:00+05:30,937186.7773211129,0
2026-07-01 09:45:00+05:30,937186.7773211129,0
2026-07-01 09:50:00+05:30,937186.7773211129,0
2026-07-01 09:55:00+05:30,937186.7773211129,0
2026-07-01 10:00:00+05:30,937186.7773211129,0
2026-07-01 10:05:00+05:30,937186.7773211129,0
2026-07-01 10:10:00+05:30,937186.7773211129,0
2026-07-01 10:15:00+05:30,937186.7773211129,0
2026-07-01 10:20:00+05:30,936825.8177789331,1
2026-07-01 10:25:00+05:30,935055.7005914331,1
2026-07-01 10:30:00+05:30,933405.7005914331,1
2026-07-01 10:35:00+05:30,929970.852465474,0
2026-07-01 10:40:00+05:30,929970.852465474,0
2026-07-01 10:45:00+05:30,929970.852465474,0
2026-07-01 10:50:00+05:30,929970.852465474,0
2026-07-01 10:55:00+05:30,929970.852465474,0
2026-07-01 11:00:00+05:30,929970.852465474,0
2026-07-01 11:05:00+05:30,929970.852465474,0
2026-07-01 11:10:00+05:30,929970.852465474,0
2026-07-01 11:15:00+05:30,929970.852465474,0
2026-07-01 11:20:00+05:30,927089.2302902465,1
2026-07-01 11:25:00+05:30,927276.7302902465,1
2026-07-01 11:30:00+05:30,924973.9959152465,1
2026-07-01 11:35:00+05:30,923358.0473212908,0
2026-07-01 11:40:00+05:30,923358.0473212908,0
2026-07-01 11:45:00+05:30,923358.0473212908,0
2026-07-01 11:50:00+05:30,923358.0473212908,0
2026-07-01 11:55:00+05:30,923358.0473212908,0
2026-07-01 12:00:00+05:30,923358.0473212908,0
2026-07-01 12:05:00+05:30,923358.0473212908,0
2026-07-01 12:10:00+05:30,919230.4291301289,1
2026-07-01 12:15:00+05:30,917096.0663961079,0
2026-07-01 12:20:00+05:30,917096.0663961079,0
2026-07-01 12:25:00+05:30,917096.0663961079,0
2026-07-01 12:30:00+05:30,917096.0663961079,0
2026-07-01 12:35:00+05:30,917096.0663961079,0
2026-07-01 12:40:00+05:30,917096.0663961079,0
2026-07-01 12:45:00+05:30,917096.0663961079,0
2026-07-01 12:50:00+05:30,917096.0663961079,0
2026-07-01 12:55:00+05:30,917096.0663961079,0
2026-07-01 13:00:00+05:30,917096.0663961079,0
2026-07-01 13:05:00+05:30,917096.0663961079,0
2026-07-01 13:10:00+05:30,917096.0663961079,0
2026-07-01 13:15:00+05:30,917096.0663961079,0
2026-07-01 13:20:00+05:30,917096.0663961079,0
2026-07-01 13:25:00+05:30,917096.0663961079,0
2026-07-01 13:30:00+05:30,917096.0663961079,0
2026-07-01 13:35:00+05:30,917096.0663961079,0
2026-07-01 13:40:00+05:30,917096.0663961079,0
2026-07-01 13:45:00+05:30,917096.0663961079,0
2026-07-01 13:50:00+05:30,917096.0663961079,0
2026-07-01 13:55:00+05:30,917096.0663961079,0
2026-07-01 14:00:00+05:30,917096.0663961079,0
2026-07-01 14:05:00+05:30,917096.0663961079,0
2026-07-01 14:10:00+05:30,917096.0663961079,0
2026-07-01 14:15:00+05:30,917096.0663961079,0
2026-07-01 14:20:00+05:30,917096.0663961079,0
2026-07-01 14:25:00+05:30,917096.0663961079,0
2026-07-01 14:30:00+05:30,917096.0663961079,0
2026-07-01 14:35:00+05:30,917096.0663961079,0
2026-07-01 14:40:00+05:30,917096.0663961079,0
2026-07-01 14:45:00+05:30,917096.0663961079,0
2026-07-01 14:50:00+05:30,917096.0663961079,0
2026-07-01 14:55:00+05:30,917096.0663961079,0
2026-07-01 15:00:00+05:30,917096.0663961079,0
2026-07-01 15:05:00+05:30,917096.0663961079,0
2026-07-01 15:10:00+05:30,917096.0663961079,0
2026-07-01 15:15:00+05:30,917096.0663961079,0
2026-07-01 15:20:00+05:30,917096.0663961079,0
2026-07-01 15:25:00+05:30,917096.0663961079,0
2026-07-02 09:15:00+05:30,917096.0663961079,0
2026-07-02 09:20:00+05:30,917096.0663961079,0
2026-07-02 09:25:00+05:30,917096.0663961079,0
2026-07-02 09:30:00+05:30,917096.0663961079,0
2026-07-02 09:35:00+05:30,917096.0663961079,0
2026-07-02 09:40:00+05:30,916294.8840106135,1
2026-07-02 09:45:00+05:30,915942.4426043635,1
2026-07-02 09:50:00+05:30,914472.3254168635,1
2026-07-02 09:55:00+05:30,913414.7082293635,1
2026-07-02 10:00:00+05:30,909797.7194017079,0
2026-07-02 10:05:00+05:30,909797.7194017079,0
2026-07-02 10:10:00+05:30,909797.7194017079,0
2026-07-02 10:15:00+05:30,909797.7194017079,0
2026-07-02 10:20:00+05:30,909797.7194017079,0
2026-07-02 10:25:00+05:30,909797.7194017079,0
2026-07-02 10:30:00+05:30,909797.7194017079,0
2026-07-02 10:35:00+05:30,909797.7194017079,0
2026-07-02 10:40:00+05:30,909797.7194017079,0
2026-07-02 10:45:00+05:30,909797.7194017079,0
2026-07-02 10:50:00+05:30,909797.7194017079,0
2026-07-02 10:55:00+05:30,909797.7194017079,0
2026-07-02 11:00:00+05:30,909797.7194017079,0
2026-07-02 11:05:00+05:30,909797.7194017079,0
2026-07-02 11:10:00+05:30,909797.7194017079,0
2026-07-02 11:15:00+05:30,909797.7194017079,0
2026-07-02 11:20:00+05:30,909797.7194017079,0
2026-07-02 11:25:00+05:30,909797.7194017079,0
2026-07-02 11:30:00+05:30,909797.7194017079,0
2026-07-02 11:35:00+05:30,909797.7194017079,0
2026-07-02 11:40:00+05:30,909797.7194017079,0
2026-07-02 11:45:00+05:30,909797.7194017079,0
2026-07-02 11:50:00+05:30,909797.7194017079,0
2026-07-02 11:55:00+05:30,909797.7194017079,0
2026-07-02 12:00:00+05:30,909797.7194017079,0
2026-07-02 12:05:00+05:30,909797.7194017079,0
2026-07-02 12:10:00+05:30,909797.7194017079,0
2026-07-02 12:15:00+05:30,909797.7194017079,0
2026-07-02 12:20:00+05:30,909797.7194017079,0
2026-07-02 12:25:00+05:30,909797.7194017079,0
2026-07-02 12:30:00+05:30,909797.7194017079,0
2026-07-02 12:35:00+05:30,909797.7194017079,0
2026-07-02 12:40:00+05:30,909797.7194017079,0
2026-07-02 12:45:00+05:30,909797.7194017079,0
2026-07-02 12:50:00+05:30,909797.7194017079,0
2026-07-02 12:55:00+05:30,909797.7194017079,0
2026-07-02 13:00:00+05:30,909797.7194017079,0
2026-07-02 13:05:00+05:30,909797.7194017079,0
2026-07-02 13:10:00+05:30,909797.7194017079,0
2026-07-02 13:15:00+05:30,909797.7194017079,0
2026-07-02 13:20:00+05:30,908546.4156252047,1
2026-07-02 13:25:00+05:30,907586.3570314547,1
2026-07-02 13:30:00+05:30,908493.9742189547,1
2026-07-02 13:35:00+05:30,904705.6162632505,0
2026-07-02 13:40:00+05:30,904705.6162632505,0
2026-07-02 13:45:00+05:30,904705.6162632505,0
2026-07-02 13:50:00+05:30,904705.6162632505,0
2026-07-02 13:55:00+05:30,904705.6162632505,0
2026-07-02 14:00:00+05:30,904705.6162632505,0
2026-07-02 14:05:00+05:30,904705.6162632505,0
2026-07-02 14:10:00+05:30,904705.6162632505,0
2026-07-02 14:15:00+05:30,904705.6162632505,0
2026-07-02 14:20:00+05:30,904705.6162632505,0
2026-07-02 14:25:00+05:30,904705.6162632505,0
2026-07-02 14:30:00+05:30,904705.6162632505,0
2026-07-02 14:35:00+05:30,904705.6162632505,0
2026-07-02 14:40:00+05:30,904316.020649304,1
2026-07-02 14:45:00+05:30,905238.579243054,1
2026-07-02 14:50:00+05:30,905148.637836804,1
2026-07-02 14:55:00+05:30,906221.196430554,1
2026-07-02 15:00:00+05:30,903596.196430554,1
2026-07-02 15:05:00+05:30,904705.962055554,1
2026-07-02 15:10:00+05:30,904158.696430554,1
2026-07-02 15:15:00+05:30,899397.5430443445,0
2026-07-02 15:20:00+05:30,899397.5430443445,0
2026-07-02 15:25:00+05:30,899397.5430443445,0
2026-07-03 09:15:00+05:30,899397.5430443445,0
2026-07-03 09:20:00+05:30,899397.5430443445,0
2026-07-03 09:25:00+05:30,899397.5430443445,0
2026-07-03 09:30:00+05:30,899397.5430443445,0
2026-07-03 09:35:00+05:30,899397.5430443445,0
2026-07-03 09:40:00+05:30,899397.5430443445,0
2026-07-03 09:45:00+05:30,899397.5430443445,0
2026-07-03 09:50:00+05:30,899397.5430443445,0
2026-07-03 09:55:00+05:30,899397.5430443445,0
2026-07-03 10:00:00+05:30,899397.5430443445,0
2026-07-03 10:05:00+05:30,899397.5430443445,0
2026-07-03 10:10:00+05:30,899397.5430443445,0
2026-07-03 10:15:00+05:30,899397.5430443445,0
2026-07-03 10:20:00+05:30,899397.5430443445,0
2026-07-03 10:25:00+05:30,899397.5430443445,0
2026-07-03 10:30:00+05:30,899397.5430443445,0
2026-07-03 10:35:00+05:30,899397.5430443445,0
2026-07-03 10:40:00+05:30,899397.5430443445,0
2026-07-03 10:45:00+05:30,899397.5430443445,0
2026-07-03 10:50:00+05:30,899397.5430443445,0
2026-07-03 10:55:00+05:30,899397.5430443445,0
2026-07-03 11:00:00+05:30,899397.5430443445,0
2026-07-03 11:05:00+05:30,899397.5430443445,0
2026-07-03 11:10:00+05:30,899397.5430443445,0
2026-07-03 11:15:00+05:30,899397.5430443445,0
2026-07-03 11:20:00+05:30,899397.5430443445,0
2026-07-03 11:25:00+05:30,899397.5430443445,0
