datetime,open,high,low,close,volume
2026-06-01 09:15:00+0530,54454.25,54567.05078125,54173.8515625,54410.80078125,0.0
2026-06-01 09:20:00+0530,54416.1015625,54470.8984375,54329.69921875,54360.3515625,0.0
2026-06-01 09:25:00+0530,54356.69921875,54405.1484375,54319.1484375,54337.5,0.0
2026-06-01 09:30:00+0530,54338.55078125,54420.3984375,54307.3984375,54323.19921875,0.0
2026-06-01 09:35:00+0530,54324.3984375,54347.5,54178.80078125,54340.6015625,0.0
2026-06-01 09:40:00+0530,54341.3984375,54397.0,54183.0,54190.05078125,0.0
2026-06-01 09:45:00+0530,54191.0,54272.55078125,54155.19921875,54207.8515625,0.0
2026-06-01 09:50:00+0530,54207.1484375,54260.6015625,54143.1015625,54157.30078125,0.0
2026-06-01 09:55:00+0530,54157.1015625,54157.1015625,54063.8984375,54077.05078125,0.0
2026-06-01 10:00:00+0530,54077.80078125,54096.0,53983.8984375,54004.55078125,0.0
2026-06-01 10:05:00+0530,54004.05078125,54095.19921875,54000.94921875,54095.19921875,0.0
2026-06-01 10:10:00+0530,54093.25,54104.25,54032.80078125,54032.80078125,0.0
2026-06-01 10:15:00+0530,54034.1484375,54073.80078125,54007.05078125,54036.19921875,0.0
2026-06-01 10:20:00+0530,54037.69921875,54037.69921875,53957.0,53964.19921875,0.0
2026-06-01 10:25:00+0530,53963.80078125,53991.75,53887.75,53893.5,0.0
2026-06-01 10:30:00+0530,53887.3984375,53907.6484375,53842.1484375,53871.3515625,0.0
2026-06-01 10:35:00+0530,53871.1484375,53948.80078125,53857.80078125,53919.19921875,0.0
2026-06-01 10:40:00+0530,53918.1015625,53970.19921875,53906.55078125,53916.19921875,0.0
2026-06-01 10:45:00+0530,53915.3984375,54051.1484375,53913.94921875,54034.75,0.0
2026-06-01 10:50:00+0530,54033.6015625,54105.3515625,54001.1015625,54104.69921875,0.0
2026-06-01 10:55:00+0530,54105.1015625,54109.1015625,54030.80078125,54034.94921875,0.0
2026-06-01 11:00:00+0530,54034.94921875,54103.6484375,54034.94921875,54084.25,0.0
2026-06-01 11:05:00+0530,54083.6484375,54176.6484375,54068.69921875,54169.3515625,0.0
2026-06-01 11:10:00+0530,54170.30078125,54176.55078125,54135.1484375,54154.1484375,0.0
2026-06-01 11:15:00+0530,54155.05078125,54232.1484375,54155.05078125,54199.5,0.0
2026-06-01 11:20:00+0530,54196.1015625,54199.1015625,54106.8984375,54106.8984375,0.0
2026-06-01 11:25:00+0530,54109.3515625,54121.6484375,54024.55078125,54027.44921875,0.0
2026-06-01 11:30:00+0530,54029.8984375,54038.30078125,53955.94921875,53979.6015625,0.0
2026-06-01 11:35:00+0530,53984.80078125,54061.3984375,53976.25,54047.1015625,0.0
2026-06-01 11:40:00+0530,54049.94921875,54056.80078125,54019.1484375,54029.6015625,0.0
2026-06-01 11:45:00+0530,54030.75,54054.3984375,53995.44921875,54049.30078125,0.0
2026-06-01 11:50:00+0530,54046.94921875,54085.0,54040.0,54066.05078125,0.0
2026-06-01 11:55:00+0530,54064.25,54066.3515625,53881.6015625,53881.6015625,0.0
2026-06-01 12:00:00+0530,53882.6484375,53929.94921875,53861.3984375,53920.0,0.0
2026-06-01 12:05:00+0530,53918.05078125,53964.69921875,53888.8515625,53891.1484375,0.0
2026-06-01 12:10:00+0530,53891.5,53949.3984375,53866.75,53938.3515625,0.0
2026-06-01 12:15:00+0530,53935.25,53953.1015625,53903.69921875,53934.8984375,0.0
2026-06-01 12:20:00+0530,53934.0,53936.8515625,53878.30078125,53890.05078125,0.0
2026-06-01 12:25:00+0530,53892.19921875,53907.30078125,53862.44921875,53873.25,0.0
2026-06-01 12:30:00+0530,53874.69921875,53900.44921875,53869.44921875,53877.94921875,0.0
2026-06-01 12:35:00+0530,53878.8515625,53887.0,53844.80078125,53855.3515625,0.0
2026-06-01 12:40:00+0530,53854.8984375,53865.3515625,53828.25,53864.05078125,0.0
2026-06-01 12:45:00+0530,53864.6484375,53927.8515625,53852.05078125,53920.5,0.0
2026-06-01 12:50:00+0530,53919.69921875,53927.3515625,53869.69921875,53894.8984375,0.0
2026-06-01 12:55:00+0530,53894.8984375,53906.75,53799.5,53840.69921875,0.0
2026-06-01 13:00:00+0530,53836.1484375,53858.94921875,53776.05078125,53790.3515625,0.0
2026-06-01 13:05:00+0530,53788.8984375,53813.05078125,53718.1015625,53721.05078125,0.0
2026-06-01 13:10:00+0530,53719.75,53721.80078125,53646.3984375,53659.19921875,0.0
2026-06-01 13:15:00+0530,53659.3515625,53747.8515625,53654.1484375,53734.8515625,0.0
2026-06-01 13:20:00+0530,53736.8515625,53754.30078125,53718.6484375,53718.6484375,0.0
2026-06-01 13:25:00+0530,53717.75,53756.1484375,53688.94921875,53755.0,0.0
2026-06-01 13:30:00+0530,53753.69921875,53797.3515625,53723.30078125,53761.05078125,0.0
2026-06-01 13:35:00+0530,53759.30078125,53773.80078125,53708.19921875,53745.6484375,0.0
2026-06-01 13:40:00+0530,53745.6484375,53748.5,53705.55078125,53707.1015625,0.0
2026-06-01 13:45:00+0530,53707.3515625,53709.3515625,53662.3515625,53682.5,0.0
2026-06-01 13:50:00+0530,53681.30078125,53686.6015625,53661.75,53671.44921875,0.0
2026-06-01 13:55:00+0530,53672.1015625,53705.8515625,53670.80078125,53687.5,0.0
2026-06-01 14:00:00+0530,53687.19921875,53695.3984375,53621.8984375,53672.8515625,0.0
2026-06-01 14:05:00+0530,53671.8984375,53678.8515625,53596.05078125,53602.1484375,0.0
2026-06-01 14:10:00+0530,53603.5,53612.0,53558.05078125,53577.75,0.0
2026-06-01 14:15:00+0530,53577.94921875,53609.19921875,53528.55078125,53601.44921875,0.0
2026-06-01 14:20:00+0530,53589.80078125,53590.3515625,53493.3515625,53518.55078125,0.0
2026-06-01 14:25:00+0530,53516.05078125,53569.55078125,53516.05078125,53538.8984375,0.0
2026-06-01 14:30:00+0530,53538.5,53581.19921875,53497.94921875,53533.25,0.0
2026-06-01 14:35:00+0530,53532.5,53631.30078125,53532.5,53625.30078125,0.0
2026-06-01 14:40:00+0530,53620.6015625,53633.3515625,53590.94921875,53619.3984375,0.0
2026-06-01 14:45:00+0530,53618.30078125,53673.3515625,53584.25,53605.5,0.0
2026-06-01 14:50:00+0530,53606.55078125,53615.3984375,53507.5,53525.05078125,0.0
2026-06-01 14:55:00+0530,53522.05078125,53532.6015625,53472.0,53493.8515625,0.0
2026-06-01 15:00:00+0530,53495.1015625,53668.6015625,53494.80078125,53664.0,0.0
2026-06-01 15:05:00+0530,53668.30078125,53775.6015625,53625.94921875,53744.75,0.0
2026-06-01 15:10:00+0530,53750.30078125,53771.6015625,53661.80078125,53665.55078125,0.0
2026-06-01 15:15:00+0530,53665.25,53693.1484375,53618.3515625,53624.6015625,0.0
2026-06-01 15:20:00+0530,53621.6015625,53647.6015625,53612.75,53626.1015625,0.0
2026-06-01 15:25:00+0530,53627.80078125,53670.30078125,53591.6484375,53658.8984375,0.0
2026-06-02 09:15:00+0530,53367.6484375,53367.6484375,53129.6484375,53288.69921875,0.0
2026-06-02 09:20:00+0530,53292.05078125,53360.75,53228.6484375,53330.8515625,0.0
2026-06-02 09:25:00+0530,53329.0,53344.8984375,53267.5,53298.1015625,0.0
2026-06-02 09:30:00+0530,53302.55078125,53304.6484375,53210.05078125,53300.8515625,0.0
2026-06-02 09:35:00+0530,53299.69921875,53408.05078125,53296.69921875,53397.75,0.0
2026-06-02 09:40:00+0530,53394.25,53421.55078125,53287.3984375,53345.05078125,0.0
2026-06-02 09:45:00+0530,53347.05078125,53361.6484375,53286.5,53340.94921875,0.0
2026-06-02 09:50:00+0530,53340.80078125,53448.1015625,53306.55078125,53436.94921875,0.0
2026-06-02 09:55:00+0530,53436.1015625,53463.75,53371.25,53435.55078125,0.0
2026-06-02 10:00:00+0530,53442.25,53502.44921875,53414.25,53473.6015625,0.0
2026-06-02 10:05:00+0530,53476.05078125,53509.25,53342.25,53342.25,0.0
2026-06-02 10:10:00+0530,53343.3515625,53343.69921875,53226.30078125,53229.6015625,0.0
2026-06-02 10:15:00+0530,53230.19921875,53309.8984375,53188.94921875,53292.69921875,0.0
2026-06-02 10:20:00+0530,53291.6015625,53436.6015625,53286.80078125,53429.44921875,0.0
2026-06-02 10:25:00+0530,53425.80078125,53486.30078125,53386.69921875,53445.1484375,0.0
2026-06-02 10:30:00+0530,53446.44921875,53453.6484375,53287.1484375,53341.1484375,0.0
2026-06-02 10:35:00+0530,53336.69921875,53356.25,53292.1015625,53338.1484375,0.0
2026-06-02 10:40:00+0530,53334.55078125,53367.55078125,53321.6015625,53335.94921875,0.0
2026-06-02 10:45:00+0530,53329.6015625,53352.1484375,53280.80078125,53286.80078125,0.0
2026-06-02 10:50:00+0530,53286.6015625,53310.69921875,53189.05078125,53219.3515625,0.0
2026-06-02 10:55:00+0530,53218.6015625,53299.69921875,53187.30078125,53282.75,0.0
2026-06-02 11:00:00+0530,53282.94921875,53345.55078125,53262.55078125,53266.69921875,0.0
2026-06-02 11:05:00+0530,53270.3515625,53294.1484375,53234.44921875,53238.25,0.0
2026-06-02 11:10:00+0530,53237.05078125,53350.55078125,53232.8984375,53317.3515625,0.0
2026-06-02 11:15:00+0530,53313.75,53329.8515625,53243.5,53296.80078125,0.0
2026-06-02 11:20:00+0530,53296.75,53448.19921875,53294.44921875,53443.6015625,0.0
2026-06-02 11:25:00+0530,53439.8984375,53444.69921875,53309.94921875,53339.5,0.0
2026-06-02 11:30:00+0530,53339.5,53378.30078125,53320.44921875,53340.19921875,0.0
2026-06-02 11:35:00+0530,53342.3984375,53348.6484375,53235.30078125,53238.8984375,0.0
2026-06-02 11:40:00+0530,53239.0,53299.1015625,53232.1484375,53266.8515625,0.0
2026-06-02 11:45:00+0530,53267.94921875,53285.05078125,53212.6015625,53257.55078125,0.0
2026-06-02 11:50:00+0530,53255.6015625,53291.69921875,53240.55078125,53277.55078125,0.0
2026-06-02 11:55:00+0530,53276.8515625,53297.5,53214.75,53232.44921875,0.0
2026-06-02 12:00:00+0530,53232.44921875,53303.69921875,53209.69921875,53267.6015625,0.0
2026-06-02 12:05:00+0530,53267.05078125,53291.44921875,53233.19921875,53283.25,0.0
2026-06-02 12:10:00+0530,53281.5,53293.5,53242.5,53242.5,0.0
2026-06-02 12:15:00+0530,53245.6015625,53313.55078125,53239.1484375,53261.19921875,0.0
2026-06-02 12:20:00+0530,53262.6015625,53269.75,53227.1484375,53238.05078125,0.0
2026-06-02 12:25:00+0530,53237.94921875,53253.55078125,53139.6484375,53156.0,0.0
2026-06-02 12:30:00+0530,53153.0,53371.05078125,53135.80078125,53304.3984375,0.0
2026-06-02 12:35:00+0530,53295.30078125,53346.3984375,53265.05078125,53321.05078125,0.0
2026-06-02 12:40:00+0530,53325.1015625,53466.80078125,53317.0,53461.6484375,0.0
2026-06-02 12:45:00+0530,53463.75,53718.6484375,53460.3984375,53684.05078125,0.0
2026-06-02 12:50:00+0530,53687.6015625,53805.25,53684.69921875,53728.94921875,0.0
2026-06-02 12:55:00+0530,53728.3984375,53822.6484375,53698.6484375,53787.25,0.0
2026-06-02 13:00:00+0530,53784.3515625,53791.5,53718.25,53768.6015625,0.0
2026-06-02 13:05:00+0530,53769.25,53810.75,53751.8984375,53775.5,0.0
2026-06-02 13:10:00+0530,53777.8984375,53903.05078125,53755.44921875,53820.8515625,0.0
2026-06-02 13:15:00+0530,53823.6015625,53867.3515625,53796.75,53801.3984375,0.0
2026-06-02 13:20:00+0530,53800.30078125,53843.1484375,53759.1015625,53825.55078125,0.0
2026-06-02 13:25:00+0530,53845.05078125,53883.19921875,53816.05078125,53872.19921875,0.0
2026-06-02 13:30:00+0530,53872.8984375,53932.3984375,53872.8984375,53891.6484375,0.0
2026-06-02 13:35:00+0530,53890.19921875,53896.8515625,53814.69921875,53832.25,0.0
2026-06-02 13:40:00+0530,53832.94921875,53882.25,53795.8515625,53819.3515625,0.0
2026-06-02 13:45:00+0530,53821.25,53903.69921875,53815.25,53889.19921875,0.0
2026-06-02 13:50:00+0530,53887.1015625,53887.8515625,53820.80078125,53837.69921875,0.0
2026-06-02 13:55:00+0530,53837.55078125,53846.94921875,53782.6015625,53827.3515625,0.0
2026-06-02 14:00:00+0530,53830.5,53869.3515625,53822.8515625,53867.8984375,0.0
2026-06-02 14:05:00+0530,53868.8984375,53911.44921875,53862.1484375,53910.3515625,0.0
2026-06-02 14:10:00+0530,53910.55078125,53910.55078125,53850.19921875,53867.30078125,0.0
2026-06-02 14:15:00+0530,53870.44921875,53900.30078125,53804.8984375,53815.69921875,0.0
2026-06-02 14:20:00+0530,53815.69921875,53932.80078125,53806.3984375,53864.3515625,0.0
2026-06-02 14:25:00+0530,53861.55078125,53914.30078125,53811.8984375,53839.1484375,0.0
2026-06-02 14:30:00+0530,53838.3984375,53873.1015625,53802.6484375,53856.3515625,0.0
2026-06-02 14:35:00+0530,53853.80078125,53857.6015625,53726.0,53726.05078125,0.0
2026-06-02 14:40:00+0530,53724.19921875,53728.55078125,53644.0,53660.19921875,0.0
2026-06-02 14:45:00+0530,53659.0,53689.8515625,53600.80078125,53681.3515625,0.0
2026-06-02 14:50:00+0530,53690.75,53722.6015625,53664.6484375,53686.8984375,0.0
2026-06-02 14:55:00+0530,53684.55078125,53689.44921875,53630.6015625,53631.1484375,0.0
2026-06-02 15:00:00+0530,53627.6015625,53686.80078125,53587.69921875,53662.8984375,0.0
2026-06-02 15:05:00+0530,53665.55078125,53743.8515625,53652.5,53728.80078125,0.0
2026-06-02 15:10:00+0530,53728.80078125,53777.3515625,53722.80078125,53749.75,0.0
2026-06-02 15:15:00+0530,53752.8515625,53823.55078125,53750.55078125,53786.25,0.0
2026-06-02 15:20:00+0530,53789.1015625,53801.94921875,53761.8515625,53789.55078125,0.0
2026-06-02 15:25:00+0530,53791.55078125,53816.25,53737.8515625,53813.6015625,0.0
2026-06-03 09:15:00+0530,53588.75,53603.75,53197.6484375,53232.55078125,0.0
2026-06-03 09:20:00+0530,53230.69921875,53310.8984375,53195.80078125,53263.80078125,0.0
2026-06-03 09:25:00+0530,53271.94921875,53277.25,53169.8984375,53232.94921875,0.0
2026-06-03 09:30:00+0530,53230.80078125,53236.75,53146.94921875,53156.05078125,0.0
2026-06-03 09:35:00+0530,53155.75,53247.69921875,53133.0,53242.0,0.0
2026-06-03 09:40:00+0530,53243.75,53243.80078125,53186.80078125,53211.94921875,0.0
2026-06-03 09:45:00+0530,53214.25,53219.6484375,53141.69921875,53206.5,0.0
2026-06-03 09:50:00+0530,53209.05078125,53317.30078125,53196.1484375,53197.44921875,0.0
2026-06-03 09:55:00+0530,53200.8984375,53258.75,53139.69921875,53213.05078125,0.0
2026-06-03 10:00:00+0530,53212.8984375,53290.1484375,53193.55078125,53290.1484375,0.0
2026-06-03 10:05:00+0530,53287.8515625,53302.30078125,53242.8984375,53252.30078125,0.0
2026-06-03 10:10:00+0530,53249.8515625,53250.05078125,53165.3515625,53185.1484375,0.0
2026-06-03 10:15:00+0530,53182.05078125,53260.25,53169.8515625,53248.44921875,0.0
2026-06-03 10:20:00+0530,53250.5,53274.8984375,53208.3984375,53208.3984375,0.0
2026-06-03 10:25:00+0530,53211.3984375,53262.3515625,53189.6015625,53208.19921875,0.0
2026-06-03 10:30:00+0530,53209.80078125,53220.6015625,53092.1015625,53094.80078125,0.0
2026-06-03 10:35:00+0530,53098.25,53166.55078125,53095.44921875,53155.80078125,0.0
2026-06-03 10:40:00+0530,53154.05078125,53186.3515625,53138.8984375,53140.94921875,0.0
2026-06-03 10:45:00+0530,53142.3984375,53171.8515625,53112.80078125,53164.8515625,0.0
2026-06-03 10:50:00+0530,53165.44921875,53165.44921875,53101.6484375,53161.44921875,0.0
2026-06-03 10:55:00+0530,53160.80078125,53168.75,53103.55078125,53131.8515625,0.0
2026-06-03 11:00:00+0530,53135.69921875,53174.8515625,53111.19921875,53129.30078125,0.0
2026-06-03 11:05:00+0530,53126.8984375,53126.8984375,53071.1484375,53076.75,0.0
2026-06-03 11:10:00+0530,53076.05078125,53123.69921875,53076.05078125,53090.5,0.0
2026-06-03 11:15:00+0530,53091.80078125,53197.80078125,53087.6015625,53170.69921875,0.0
2026-06-03 11:20:00+0530,53172.0,53236.6015625,53162.30078125,53186.1484375,0.0
2026-06-03 11:25:00+0530,53186.30078125,53227.30078125,53162.0,53195.3984375,0.0
2026-06-03 11:30:00+0530,53199.05078125,53245.69921875,53176.6484375,53227.6484375,0.0
2026-06-03 11:35:00+0530,53224.5,53233.75,53167.0,53170.0,0.0
2026-06-03 11:40:00+0530,53173.05078125,53173.05078125,53126.30078125,53151.0,0.0
2026-06-03 11:45:00+0530,53151.69921875,53172.5,53142.55078125,53167.80078125,0.0
2026-06-03 11:50:00+0530,53168.5,53213.0,53159.44921875,53203.55078125,0.0
2026-06-03 11:55:00+0530,53203.1015625,53208.55078125,53146.69921875,53148.8984375,0.0
2026-06-03 12:00:00+0530,53151.1015625,53187.25,53028.3515625,53072.80078125,0.0
2026-06-03 12:05:00+0530,53073.1484375,53131.55078125,53064.25,53119.1015625,0.0
2026-06-03 12:10:00+0530,53116.6484375,53120.30078125,53063.3984375,53093.44921875,0.0
2026-06-03 12:15:00+0530,53092.25,53092.25,53067.0,53091.19921875,0.0
2026-06-03 12:20:00+0530,53089.75,53140.0,53080.75,53118.80078125,0.0
2026-06-03 12:25:00+0530,53118.3984375,53295.3515625,53110.8984375,53295.3515625,0.0
2026-06-03 12:30:00+0530,53298.05078125,53518.80078125,53296.8515625,53479.8984375,0.0
2026-06-03 12:35:00+0530,53477.8984375,53658.3984375,53468.1015625,53591.30078125,0.0
2026-06-03 12:40:00+0530,53595.0,53723.1015625,53590.80078125,53661.8984375,0.0
2026-06-03 12:45:00+0530,53662.3984375,53732.1015625,53602.69921875,53611.5,0.0
2026-06-03 12:50:00+0530,53611.8984375,53663.0,53546.25,53548.3515625,0.0
2026-06-03 12:55:00+0530,53551.1015625,53613.44921875,53540.0,53572.3515625,0.0
2026-06-03 13:00:00+0530,53577.1484375,53652.80078125,53567.8515625,53591.8515625,0.0
2026-06-03 13:05:00+0530,53591.6015625,53596.05078125,53525.25,53564.55078125,0.0
2026-06-03 13:10:00+0530,53568.3984375,53606.6484375,53535.8984375,53606.6484375,0.0
2026-06-03 13:15:00+0530,53623.94921875,53729.30078125,53622.3984375,53669.94921875,0.0
2026-06-03 13:20:00+0530,53686.0,53822.6015625,53678.8515625,53782.3984375,0.0
2026-06-03 13:25:00+0530,53784.5,53832.94921875,53755.8515625,53795.30078125,0.0
2026-06-03 13:30:00+0530,53806.6015625,53828.6484375,53717.3984375,53764.75,0.0
2026-06-03 13:35:00+0530,53768.30078125,53771.05078125,53724.19921875,53734.3515625,0.0
2026-06-03 13:40:00+0530,53736.30078125,53775.80078125,53689.8984375,53698.5,0.0
2026-06-03 13:45:00+0530,53702.3515625,53950.3515625,53694.69921875,53869.8984375,0.0
2026-06-03 13:50:00+0530,53872.1484375,53880.0,53816.75,53868.94921875,0.0
2026-06-03 13:55:00+0530,53868.8984375,53885.6015625,53808.25,53882.6484375,0.0
2026-06-03 14:00:00+0530,53886.25,53979.19921875,53886.25,53979.19921875,0.0
2026-06-03 14:05:00+0530,53974.55078125,54002.30078125,53909.0,53945.3984375,0.0
2026-06-03 14:10:00+0530,53946.6015625,53955.5,53860.30078125,53941.44921875,0.0
2026-06-03 14:15:00+0530,53937.1484375,54001.1015625,53929.69921875,53972.3984375,0.0
2026-06-03 14:20:00+0530,53966.5,54048.6484375,53940.3984375,54029.94921875,0.0
2026-06-03 14:25:00+0530,54028.8515625,54031.0,53909.0,53935.44921875,0.0
2026-06-03 14:30:00+0530,53938.19921875,54012.3984375,53926.6015625,54004.3984375,0.0
2026-06-03 14:35:00+0530,54007.6484375,54039.1484375,53950.1015625,54028.80078125,0.0
2026-06-03 14:40:00+0530,54029.19921875,54154.5,54026.5,54095.8515625,0.0
2026-06-03 14:45:00+0530,54096.1484375,54169.5,54086.1015625,54158.5,0.0
2026-06-03 14:50:00+0530,54160.69921875,54253.6015625,54147.94921875,54210.3984375,0.0
2026-06-03 14:55:00+0530,54213.8984375,54215.8984375,54150.8515625,54199.6484375,0.0
2026-06-03 15:00:00+0530,54204.6015625,54239.1484375,54066.30078125,54207.8515625,0.0
2026-06-03 15:05:00+0530,54211.75,54295.6484375,54077.05078125,54095.05078125,0.0
2026-06-03 15:10:00+0530,54103.05078125,54164.44921875,54049.25,54149.55078125,0.0
2026-06-03 15:15:00+0530,54156.6015625,54208.6015625,54150.75,54188.3984375,0.0
2026-06-03 15:20:00+0530,54191.05078125,54248.5,54184.25,54223.05078125,0.0
2026-06-03 15:25:00+0530,54224.6484375,54271.19921875,54197.44921875,54247.05078125,0.0
2026-06-04 09:15:00+0530,53966.94921875,54137.30078125,53837.6484375,54039.05078125,0.0
2026-06-04 09:20:00+0530,54034.8984375,54061.5,53890.1484375,53945.3984375,0.0
2026-06-04 09:25:00+0530,53943.94921875,54019.94921875,53920.3515625,53972.1015625,0.0
2026-06-04 09:30:00+0530,53970.3515625,53980.3984375,53879.6015625,53976.75,0.0
2026-06-04 09:35:00+0530,53970.69921875,54077.30078125,53953.44921875,53953.44921875,0.0
2026-06-04 09:40:00+0530,53958.1484375,54048.3515625,53907.69921875,54040.94921875,0.0
2026-06-04 09:45:00+0530,54040.69921875,54217.3984375,54040.69921875,54207.69921875,0.0
2026-06-04 09:50:00+0530,54203.1484375,54213.55078125,54117.5,54208.19921875,0.0
2026-06-04 09:55:00+0530,54207.1015625,54333.69921875,54192.0,54232.1484375,0.0
2026-06-04 10:00:00+0530,54233.8515625,54337.3984375,54215.6015625,54302.6015625,0.0
2026-06-04 10:05:00+0530,54300.6015625,54316.19921875,54259.0,54271.44921875,0.0
2026-06-04 10:10:00+0530,54260.8984375,54282.3515625,54230.3984375,54257.0,0.0
2026-06-04 10:15:00+0530,54253.8515625,54298.19921875,54198.25,54296.25,0.0
2026-06-04 10:20:00+0530,54294.8515625,54307.0,54283.1015625,54298.8515625,0.0
2026-06-04 10:25:00+0530,54298.05078125,54304.6484375,54207.0,54207.1015625,0.0
2026-06-04 10:30:00+0530,54205.8515625,54234.3515625,54127.6015625,54130.1484375,0.0
2026-06-04 10:35:00+0530,54129.55078125,54171.75,54107.6484375,54137.3515625,0.0
2026-06-04 10:40:00+0530,54139.3515625,54235.5,54138.69921875,54235.3515625,0.0
2026-06-04 10:45:00+0530,54236.75,54370.94921875,54229.80078125,54340.25,0.0
2026-06-04 10:50:00+0530,54339.6484375,54371.0,54313.69921875,54359.55078125,0.0
2026-06-04 10:55:00+0530,54361.3984375,54395.75,54351.8984375,54357.8984375,0.0
