datetime,open,high,low,close,volume
2024-06-26 13:15:00+0530,52863.55078125,52958.6015625,52851.0,52937.1484375,0.0
2024-06-26 14:15:00+0530,52938.55078125,52984.3515625,52814.94921875,52837.55078125,0.0
2024-06-26 15:15:00+0530,52832.8515625,52898.69921875,52694.19921875,52694.5,0.0
2024-06-27 09:15:00+0530,52980.30078125,53179.44921875,52640.6015625,53100.1015625,0.0
2024-06-27 10:15:00+0530,53100.5,53136.8984375,52668.6484375,52950.05078125,0.0
2024-06-27 11:15:00+0530,52945.6015625,53010.3515625,52849.3515625,53010.3515625,0.0
2024-06-27 12:15:00+0530,53005.1484375,53035.19921875,52800.8984375,52862.05078125,0.0
2024-06-27 13:15:00+0530,52864.30078125,52935.44921875,52751.05078125,52847.1484375,0.0
2024-06-27 14:15:00+0530,52843.3515625,52964.44921875,52694.6484375,52805.1484375,0.0
2024-06-27 15:15:00+0530,52811.6484375,52882.8984375,52759.80078125,52759.80078125,0.0
2024-06-28 09:15:00+0530,52850.8515625,53029.44921875,52784.6484375,52972.8515625,0.0
2024-06-28 10:15:00+0530,52970.30078125,53000.8515625,52842.30078125,52861.5,0.0
2024-06-28 11:15:00+0530,52862.05078125,52878.55078125,52679.30078125,52740.1015625,0.0
2024-06-28 12:15:00+0530,52742.3984375,52752.1015625,52419.5,52516.55078125,0.0
2024-06-28 13:15:00+0530,52513.44921875,52723.05078125,52455.1484375,52673.0,0.0
2024-06-28 14:15:00+0530,52672.3984375,52706.69921875,52284.0,52289.05078125,0.0
2024-06-28 15:15:00+0530,52289.8515625,52334.8984375,52243.69921875,52323.69921875,0.0
2024-07-01 09:15:00+0530,52350.25,52544.80078125,52167.69921875,52396.1015625,0.0
2024-07-01 10:15:00+0530,52396.05078125,52483.1015625,52338.80078125,52413.5,0.0
2024-07-01 11:15:00+0530,52410.8515625,52604.69921875,52395.44921875,52549.55078125,0.0
2024-07-01 12:15:00+0530,52549.30078125,52615.8515625,52524.80078125,52579.94921875,0.0
2024-07-01 13:15:00+0530,52582.0,52636.25,52532.1015625,52582.94921875,0.0
2024-07-01 14:15:00+0530,52583.75,52654.30078125,52487.94921875,52613.3984375,0.0
2024-07-01 15:15:00+0530,52611.1015625,52630.0,52504.55078125,52521.44921875,0.0
2024-07-02 09:15:00+0530,52793.75,52820.30078125,52125.6015625,52256.55078125,0.0
2024-07-02 10:15:00+0530,52255.1484375,52371.44921875,52252.8984375,52364.3984375,0.0
2024-07-02 11:15:00+0530,52364.1015625,52412.6484375,52076.1015625,52142.0,0.0
2024-07-02 12:15:00+0530,52141.0,52190.0,52000.05078125,52147.8515625,0.0
2024-07-02 13:15:00+0530,52146.1484375,52251.3515625,52109.6015625,52132.6015625,0.0
2024-07-02 14:15:00+0530,52132.6015625,52227.1015625,52125.75,52163.69921875,0.0
2024-07-02 15:15:00+0530,52164.3984375,52200.69921875,52131.19921875,52148.1015625,0.0
2024-07-03 09:15:00+0530,52872.30078125,53199.3515625,52503.44921875,53074.3984375,0.0
2024-07-03 10:15:00+0530,53078.94921875,53255.8515625,53008.6484375,53046.8984375,0.0
2024-07-03 11:15:00+0530,53045.5,53119.5,52967.3984375,53078.80078125,0.0
2024-07-03 12:15:00+0530,53078.3515625,53144.80078125,53057.94921875,53084.1484375,0.0
2024-07-03 13:15:00+0530,53087.75,53191.30078125,53070.94921875,53096.5,0.0
2024-07-03 14:15:00+0530,53101.1015625,53143.0,53047.1015625,53109.75,0.0
2024-07-03 15:15:00+0530,53110.0,53145.3984375,53025.69921875,53042.1484375,0.0
2024-07-04 09:15:00+0530,53357.69921875,53357.69921875,53048.3515625,53180.05078125,0.0
2024-07-04 10:15:00+0530,53180.80078125,53202.30078125,52819.3984375,52881.19921875,0.0
2024-07-04 11:15:00+0530,52881.3515625,52959.94921875,52863.0,52942.0,0.0
2024-07-04 12:15:00+0530,52941.1484375,53028.19921875,52922.1484375,52996.19921875,0.0
2024-07-04 13:15:00+0530,52995.25,53092.8515625,52923.94921875,53031.8515625,0.0
2024-07-04 14:15:00+0530,53032.8515625,53188.05078125,52984.80078125,53106.75,0.0
2024-07-04 15:15:00+0530,53108.0,53123.0,53072.8515625,53083.75,0.0
2024-07-05 09:15:00+0530,52512.3984375,52806.3984375,52293.44921875,52385.80078125,0.0
2024-07-05 10:15:00+0530,52384.3984375,52663.55078125,52339.19921875,52558.1015625,0.0
2024-07-05 11:15:00+0530,52552.30078125,52660.6015625,52547.80078125,52551.05078125,0.0
2024-07-05 12:15:00+0530,52548.30078125,52624.05078125,52485.44921875,52500.55078125,0.0
2024-07-05 13:15:00+0530,52499.8515625,52581.19921875,52465.69921875,52512.6484375,0.0
2024-07-05 14:15:00+0530,52512.5,52732.6015625,52431.44921875,52685.80078125,0.0
2024-07-05 15:15:00+0530,52687.05078125,52715.05078125,52621.6015625,52633.1484375,0.0
2024-07-08 09:15:00+0530,52499.44921875,52710.25,52329.25,52561.3515625,0.0
2024-07-08 10:15:00+0530,52561.8984375,52688.0,52388.75,52450.69921875,0.0
2024-07-08 11:15:00+0530,52447.8515625,52469.69921875,52259.25,52283.6484375,0.0
2024-07-08 12:15:00+0530,52285.1015625,52437.1015625,52256.05078125,52389.80078125,0.0
2024-07-08 13:15:00+0530,52395.25,52518.25,52333.80078125,52430.8515625,0.0
2024-07-08 14:15:00+0530,52436.44921875,52508.94921875,52348.75,52400.55078125,0.0
2024-07-08 15:15:00+0530,52401.1015625,52507.80078125,52377.30078125,52470.05078125,0.0
2024-07-09 09:15:00+0530,52315.30078125,52585.44921875,52315.30078125,52490.1484375,0.0
2024-07-09 10:15:00+0530,52490.8515625,52574.55078125,52475.0,52527.8984375,0.0
2024-07-09 11:15:00+0530,52529.75,52623.94921875,52512.80078125,52560.80078125,0.0
2024-07-09 12:15:00+0530,52557.8984375,52573.1484375,52483.69921875,52558.75,0.0
2024-07-09 13:15:00+0530,52558.05078125,52595.5,52534.1015625,52581.1484375,0.0
2024-07-09 14:15:00+0530,52578.69921875,52603.0,52500.94921875,52567.0,0.0
2024-07-09 15:15:00+0530,52567.25,52607.6484375,52488.3984375,52521.3984375,0.0
2024-07-10 09:15:00+0530,52486.5,52514.30078125,52182.3984375,52284.55078125,0.0
2024-07-10 10:15:00+0530,52278.69921875,52300.94921875,52081.25,52124.0,0.0
2024-07-10 11:15:00+0530,52123.69921875,52187.75,52082.1484375,52153.75,0.0
2024-07-10 12:15:00+0530,52156.25,52168.80078125,52107.75,52129.30078125,0.0
2024-07-10 13:15:00+0530,52128.19921875,52147.8515625,52077.25,52120.3515625,0.0
2024-07-10 14:15:00+0530,52121.69921875,52238.55078125,52100.1015625,52174.3984375,0.0
2024-07-10 15:15:00+0530,52172.69921875,52234.5,52160.1484375,52217.30078125,0.0
2024-07-11 09:15:00+0530,52341.25,52395.1015625,52110.44921875,52140.6484375,0.0
2024-07-11 10:15:00+0530,52141.55078125,52142.8515625,51750.3515625,51801.5,0.0
2024-07-11 11:15:00+0530,51796.6015625,51928.3515625,51768.3515625,51882.8515625,0.0
2024-07-11 12:15:00+0530,51883.5,51965.69921875,51863.5,51933.1015625,0.0
2024-07-11 13:15:00+0530,51933.8515625,52244.69921875,51877.94921875,52168.69921875,0.0
2024-07-11 14:15:00+0530,52170.5,52343.30078125,52131.25,52287.19921875,0.0
2024-07-11 15:15:00+0530,52287.6015625,52335.19921875,52254.8515625,52305.6484375,0.0
2024-07-12 09:15:00+0530,52272.6484375,52510.3984375,52171.8984375,52237.0,0.0
2024-07-12 10:15:00+0530,52232.1484375,52793.1015625,52224.8984375,52649.80078125,0.0
2024-07-12 11:15:00+0530,52647.3984375,52659.44921875,52448.3984375,52553.8515625,0.0
2024-07-12 12:15:00+0530,52551.5,52586.5,52444.6484375,52554.6484375,0.0
2024-07-12 13:15:00+0530,52555.55078125,52637.3515625,52532.0,52562.1484375,0.0
2024-07-12 14:15:00+0530,52562.30078125,52582.30078125,52226.05078125,52228.44921875,0.0
2024-07-12 15:15:00+0530,52224.75,52350.6484375,52193.30078125,52339.5,0.0
2024-07-15 09:15:00+0530,52337.3515625,52440.05078125,52169.69921875,52313.0,0.0
2024-07-15 10:15:00+0530,52313.5,52511.1015625,52228.80078125,52425.0,0.0
2024-07-15 11:15:00+0530,52426.69921875,52445.8984375,52155.1015625,52358.30078125,0.0
2024-07-15 12:15:00+0530,52357.8515625,52441.8984375,52256.30078125,52434.6015625,0.0
2024-07-15 13:15:00+0530,52438.5,52661.75,52426.80078125,52545.19921875,0.0
2024-07-15 14:15:00+0530,52542.05078125,52614.1484375,52424.6484375,52448.94921875,0.0
2024-07-15 15:15:00+0530,52442.8984375,52486.6484375,52422.6484375,52484.3984375,0.0
2024-07-16 09:15:00+0530,52477.1015625,52617.8984375,52360.80078125,52448.1015625,0.0
2024-07-16 10:15:00+0530,52450.05078125,52522.1015625,52435.75,52499.0,0.0
2024-07-16 11:15:00+0530,52497.44921875,52512.69921875,52426.19921875,52436.0,0.0
2024-07-16 12:15:00+0530,52436.8984375,52513.8515625,52423.69921875,52461.55078125,0.0
2024-07-16 13:15:00+0530,52461.5,52476.8515625,52375.5,52416.1015625,0.0
2024-07-16 14:15:00+0530,52419.05078125,52456.69921875,52333.1015625,52407.5,0.0
2024-07-16 15:15:00+0530,52407.25,52454.3515625,52365.8515625,52399.94921875,0.0
2024-07-18 09:15:00+0530,52215.05078125,52666.8515625,52170.6015625,52608.0,0.0
2024-07-18 10:15:00+0530,52602.3984375,52631.05078125,52267.6484375,52272.94921875,0.0
2024-07-18 11:15:00+0530,52273.6015625,52436.3515625,52185.69921875,52427.8515625,0.0
2024-07-18 12:15:00+0530,52424.05078125,52580.6484375,52352.69921875,52557.80078125,0.0
2024-07-18 13:15:00+0530,52562.25,52752.19921875,52505.94921875,52734.6015625,0.0
2024-07-18 14:15:00+0530,52730.94921875,52782.55078125,52607.05078125,52630.1015625,0.0
2024-07-18 15:15:00+0530,52631.1015625,52653.05078125,52558.25,52558.25,0.0
2024-07-19 09:15:00+0530,52522.6015625,52562.8984375,52318.8984375,52362.3984375,0.0
2024-07-19 10:15:00+0530,52360.6484375,52475.44921875,52152.1015625,52298.1015625,0.0
2024-07-19 11:15:00+0530,52297.19921875,52397.75,52257.94921875,52344.1015625,0.0
2024-07-19 12:15:00+0530,52342.8984375,52376.1015625,52182.30078125,52255.3984375,0.0
2024-07-19 13:15:00+0530,52250.0,52384.3984375,52217.25,52263.8984375,0.0
2024-07-19 14:15:00+0530,52264.80078125,52341.1484375,52234.75,52277.05078125,0.0
2024-07-19 15:15:00+0530,52281.6015625,52287.44921875,52195.3515625,52221.6015625,0.0
2024-07-22 09:15:00+0530,52145.6015625,52368.3515625,51881.75,52365.44921875,0.0
2024-07-22 10:15:00+0530,52364.6015625,52424.80078125,52267.55078125,52313.8984375,0.0
2024-07-22 11:15:00+0530,52314.19921875,52331.05078125,52230.0,52263.55078125,0.0
2024-07-22 12:15:00+0530,52264.44921875,52272.1484375,52165.80078125,52241.8984375,0.0
2024-07-22 13:15:00+0530,52242.3984375,52324.8515625,52231.44921875,52243.75,0.0
2024-07-22 14:15:00+0530,52244.8515625,52332.55078125,52217.6484375,52309.80078125,0.0
2024-07-22 15:15:00+0530,52312.75,52332.55078125,52262.75,52328.6015625,0.0
2024-07-23 09:15:00+0530,52441.80078125,52457.44921875,52089.75,52219.94921875,0.0
2024-07-23 10:15:00+0530,52215.1015625,52427.44921875,52124.44921875,52351.1015625,0.0
2024-07-23 11:15:00+0530,52350.5,52370.5,51808.6015625,52163.3984375,0.0
2024-07-23 12:15:00+0530,52167.80078125,52197.25,51348.3984375,51359.75,0.0
2024-07-23 13:15:00+0530,51363.44921875,51917.80078125,51363.44921875,51849.1484375,0.0
2024-07-23 14:15:00+0530,51850.3515625,52086.3515625,51670.5,51752.30078125,0.0
2024-07-23 15:15:00+0530,51747.80078125,51778.5,51661.0,51757.1484375,0.0
2024-07-24 09:15:00+0530,51657.25,51935.3984375,51477.6015625,51703.55078125,0.0
2024-07-24 10:15:00+0530,51703.3515625,51831.3984375,51156.55078125,51190.6015625,0.0
2024-07-24 11:15:00+0530,51190.1484375,51236.94921875,51011.6015625,51071.1484375,0.0
2024-07-24 12:15:00+0530,51071.8515625,51120.55078125,50788.30078125,51102.6484375,0.0
2024-07-24 13:15:00+0530,51103.0,51515.55078125,51006.94921875,51034.94921875,0.0
2024-07-24 14:15:00+0530,51039.3515625,51334.80078125,50994.1015625,51314.44921875,0.0
2024-07-24 15:15:00+0530,51314.69921875,51462.1484375,51260.1484375,51429.75,0.0
2024-07-25 09:15:00+0530,50829.8515625,50989.44921875,50586.30078125,50636.05078125,0.0
2024-07-25 10:15:00+0530,50638.05078125,50768.25,50560.3515625,50737.25,0.0
2024-07-25 11:15:00+0530,50736.3515625,50879.1484375,50696.55078125,50839.6484375,0.0
2024-07-25 12:15:00+0530,50837.25,50879.55078125,50778.8984375,50833.25,0.0
2024-07-25 13:15:00+0530,50831.3515625,50921.69921875,50776.1015625,50890.3984375,0.0
2024-07-25 14:15:00+0530,50894.3984375,50936.25,50841.44921875,50897.8984375,0.0
2024-07-25 15:15:00+0530,50898.55078125,50898.55078125,50853.80078125,50886.55078125,0.0
2024-07-26 09:15:00+0530,50491.8515625,50875.1484375,50491.8515625,50722.1484375,0.0
2024-07-26 10:15:00+0530,50722.3984375,50946.44921875,50706.3984375,50895.30078125,0.0
2024-07-26 11:15:00+0530,50891.44921875,50987.1484375,50851.5,50878.8515625,0.0
2024-07-26 12:15:00+0530,50878.1484375,51200.19921875,50863.0,51200.0,0.0
2024-07-26 13:15:00+0530,51205.1484375,51321.6015625,51160.30078125,51222.75,0.0
2024-07-26 14:15:00+0530,51223.80078125,51344.05078125,51136.94921875,51321.25,0.0
2024-07-26 15:15:00+0530,51319.5,51385.5,51264.8984375,51352.75,0.0
2024-07-29 09:15:00+0530,51596.0,51949.75,51480.1484375,51798.94921875,0.0
2024-07-29 10:15:00+0530,51798.5,52180.6484375,51778.75,52130.3515625,0.0
2024-07-29 11:15:00+0530,52130.44921875,52338.6015625,51737.0,51833.80078125,0.0
2024-07-29 12:15:00+0530,51829.1484375,51866.8984375,51197.8984375,51516.8515625,0.0
2024-07-29 13:15:00+0530,51521.8984375,51717.6484375,51343.75,51352.0,0.0
2024-07-29 14:15:00+0530,51345.3515625,51617.8515625,51264.6484375,51311.8515625,0.0
2024-07-29 15:15:00+0530,51311.3515625,51395.05078125,51293.44921875,51389.6015625,0.0
2024-07-30 09:15:00+0530,51419.3515625,51601.55078125,51267.1015625,51470.1015625,0.0
2024-07-30 10:15:00+0530,51472.05078125,51702.44921875,51448.1484375,51645.1015625,0.0
2024-07-30 11:15:00+0530,51645.19921875,51783.69921875,51642.25,51689.1484375,0.0
2024-07-30 12:15:00+0530,51690.6015625,51952.75,51671.75,51802.6015625,0.0
2024-07-30 13:15:00+0530,51797.30078125,51866.5,51627.75,51795.5,0.0
2024-07-30 14:15:00+0530,51795.8515625,51922.55078125,51413.19921875,51462.3515625,0.0
2024-07-30 15:15:00+0530,51460.8984375,51510.8515625,51390.6015625,51426.1484375,0.0
2024-07-31 09:15:00+0530,51561.75,51617.6484375,51396.5,51606.8515625,0.0
2024-07-31 10:15:00+0530,51603.3515625,51658.8984375,51523.19921875,51557.1484375,0.0
2024-07-31 11:15:00+0530,51555.44921875,51571.8515625,51400.1015625,51479.44921875,0.0
2024-07-31 12:15:00+0530,51475.8984375,51579.80078125,51444.8984375,51498.05078125,0.0
2024-07-31 13:15:00+0530,51491.05078125,51541.25,51337.8984375,51385.69921875,0.0
2024-07-31 14:15:00+0530,51385.6484375,51583.44921875,51363.3984375,51547.44921875,0.0
2024-07-31 15:15:00+0530,51549.0,51661.8515625,51542.6484375,51621.94921875,0.0
2024-08-01 09:15:00+0530,51672.6015625,51874.94921875,51646.05078125,51692.55078125,0.0
2024-08-01 10:15:00+0530,51688.80078125,51779.25,51667.6015625,51750.30078125,0.0
2024-08-01 11:15:00+0530,51749.6015625,51765.3984375,51686.3515625,51711.0,0.0
2024-08-01 12:15:00+0530,51706.6484375,51723.30078125,51581.25,51693.55078125,0.0
2024-08-01 13:15:00+0530,51694.1484375,51721.30078125,51565.8984375,51569.1015625,0.0
2024-08-01 14:15:00+0530,51568.55078125,51595.80078125,51456.5,51571.6484375,0.0
2024-08-01 15:15:00+0530,51571.30078125,51639.1484375,51570.1484375,51606.44921875,0.0
2024-08-02 09:15:00+0530,51199.8984375,51376.19921875,51091.94921875,51247.6484375,0.0
2024-08-02 10:15:00+0530,51246.6484375,51533.3515625,51241.3515625,51481.05078125,0.0
2024-08-02 11:15:00+0530,51480.8984375,51566.69921875,51425.3515625,51469.8984375,0.0
2024-08-02 12:15:00+0530,51468.69921875,51495.5,51364.1484375,51452.69921875,0.0
2024-08-02 13:15:00+0530,51445.25,51608.5,51432.8515625,51500.94921875,0.0
2024-08-02 14:15:00+0530,51496.8984375,51542.0,51308.94921875,51341.69921875,0.0
2024-08-02 15:15:00+0530,51342.1015625,51401.05078125,51325.3515625,51339.0,0.0
2024-08-05 09:15:00+0530,50573.19921875,50739.5,50352.05078125,50389.1015625,0.0
2024-08-05 10:15:00+0530,50381.8984375,50441.6484375,49904.44921875,49920.5,0.0
2024-08-05 11:15:00+0530,49922.6015625,50006.3984375,49719.25,49992.94921875,0.0
2024-08-05 12:15:00+0530,49992.8984375,50047.55078125,49808.1015625,50012.3984375,0.0
2024-08-05 13:15:00+0530,50015.6484375,50164.6015625,49942.19921875,50055.6484375,0.0
2024-08-05 14:15:00+0530,50051.0,50221.25,49964.80078125,50081.0,0.0
2024-08-05 15:15:00+0530,50081.94921875,50113.1015625,50030.6015625,50056.0,0.0
2024-08-06 09:15:00+0530,50484.69921875,50686.0,50238.8515625,50263.75,0.0
2024-08-06 10:15:00+0530,50270.6484375,50297.30078125,49908.80078125,50147.55078125,0.0
2024-08-06 11:15:00+0530,50148.3984375,50255.25,50079.6015625,50188.1484375,0.0
2024-08-06 12:15:00+0530,50183.44921875,50199.6015625,50079.3515625,50096.3515625,0.0
2024-08-06 13:15:00+0530,50094.1015625,50134.1015625,49727.1015625,49776.3984375,0.0
2024-08-06 14:15:00+0530,49776.1015625,49875.5,49662.0,49731.44921875,0.0
2024-08-06 15:15:00+0530,49735.1484375,49797.55078125,49708.05078125,49770.19921875,0.0
2024-08-07 09:15:00+0530,50247.8515625,50288.30078125,49799.8984375,49841.1015625,0.0
2024-08-07 10:15:00+0530,49836.19921875,50159.19921875,49786.69921875,49929.30078125,0.0
2024-08-07 11:15:00+0530,49925.8515625,49977.05078125,49841.0,49883.6015625,0.0
2024-08-07 12:15:00+0530,49891.1484375,50098.6484375,49874.1484375,49931.8515625,0.0
2024-08-07 13:15:00+0530,49931.75,49980.8984375,49855.6015625,49968.3984375,0.0
2024-08-07 14:15:00+0530,49967.8984375,50165.44921875,49945.6015625,50140.94921875,0.0
2024-08-07 15:15:00+0530,50139.30078125,50254.5,50123.3515625,50226.44921875,0.0
2024-08-08 09:15:00+0530,50045.69921875,50184.80078125,49830.5,49928.30078125,0.0
2024-08-08 10:15:00+0530,49928.0,50221.80078125,49901.55078125,50168.6484375,0.0
2024-08-08 11:15:00+0530,50170.94921875,50405.44921875,50150.75,50405.44921875,0.0
2024-08-08 12:15:00+0530,50408.25,50438.75,50109.80078125,50197.19921875,0.0
2024-08-08 13:15:00+0530,50195.94921875,50281.1484375,50068.8515625,50198.05078125,0.0
2024-08-08 14:15:00+0530,50199.8515625,50287.6484375,50134.3515625,50151.1015625,0.0
2024-08-08 15:15:00+0530,50148.3515625,50170.19921875,50094.6484375,50109.44921875,0.0
2024-08-09 09:15:00+0530,50611.3515625,50707.75,50391.8984375,50545.6015625,0.0
2024-08-09 10:15:00+0530,50546.44921875,50601.19921875,50420.94921875,50488.25,0.0
2024-08-09 11:15:00+0530,50491.94921875,50608.1015625,50481.1015625,50543.1015625,0.0
2024-08-09 12:15:00+0530,50541.30078125,50567.3984375,50454.1015625,50493.1484375,0.0
2024-08-09 13:15:00+0530,50492.5,50632.3515625,50478.1484375,50588.5,0.0
2024-08-09 14:15:00+0530,50586.1015625,50593.0,50464.05078125,50469.1015625,0.0
2024-08-09 15:15:00+0530,50470.5,50490.8515625,50443.1484375,50481.80078125,0.0
2024-08-12 09:15:00+0530,50407.30078125,50411.19921875,50151.0,50277.3515625,0.0
2024-08-12 10:15:00+0530,50278.94921875,50741.69921875,50278.94921875,50719.25,0.0
2024-08-12 11:15:00+0530,50721.6015625,50790.55078125,50631.80078125,50641.1015625,0.0
2024-08-12 12:15:00+0530,50640.30078125,50804.8515625,50603.8515625,50726.0,0.0
2024-08-12 13:15:00+0530,50726.0,50830.0,50673.5,50797.80078125,0.0
2024-08-12 14:15:00+0530,50797.3984375,50814.1015625,50525.3515625,50591.75,0.0
2024-08-12 15:15:00+0530,50598.8984375,50607.94921875,50543.5,50578.55078125,0.0
2024-08-13 09:15:00+0530,50417.1015625,50553.3984375,50310.19921875,50355.75,0.0
2024-08-13 10:15:00+0530,50354.75,50373.80078125,50230.75,50299.8515625,0.0
2024-08-13 11:15:00+0530,50298.3515625,50344.0,50203.80078125,50260.80078125,0.0
2024-08-13 12:15:00+0530,50260.3984375,50268.55078125,49992.94921875,50036.6484375,0.0
2024-08-13 13:15:00+0530,50037.19921875,50129.25,49880.25,49961.8984375,0.0
2024-08-13 14:15:00+0530,49961.6484375,49970.1015625,49796.8984375,49803.80078125,0.0
2024-08-13 15:15:00+0530,49805.55078125,49868.44921875,49789.3984375,49853.69921875,0.0
2024-08-14 09:15:00+0530,49917.94921875,49917.94921875,49656.5,49728.05078125,0.0
2024-08-14 10:15:00+0530,49728.3984375,49857.6015625,49703.25,49726.55078125,0.0
2024-08-14 11:15:00+0530,49725.3515625,49779.30078125,49681.0,49756.1484375,0.0
2024-08-14 12:15:00+0530,49754.8515625,49774.6484375,49702.6015625,49752.19921875,0.0
2024-08-14 13:15:00+0530,49754.94921875,49800.3984375,49703.5,49763.55078125,0.0
2024-08-14 14:15:00+0530,49761.3984375,49778.1015625,49692.80078125,49701.3515625,0.0
2024-08-14 15:15:00+0530,49702.5,49763.69921875,49697.05078125,49746.3984375,0.0
2024-08-16 09:15:00+0530,50126.6015625,50284.75,49875.8515625,49981.80078125,0.0
2024-08-16 10:15:00+0530,49982.75,50016.75,49807.8984375,49951.0,0.0
2024-08-16 11:15:00+0530,49951.8515625,50414.75,49938.1484375,50370.05078125,0.0
2024-08-16 12:15:00+0530,50365.19921875,50441.30078125,50291.80078125,50389.75,0.0
2024-08-16 13:15:00+0530,50390.5,50602.69921875,50361.0,50578.8984375,0.0
2024-08-16 14:15:00+0530,50575.19921875,50580.55078125,50432.8515625,50529.30078125,0.0
